category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x803314A8,None,D_803314A8_6B3958,None,None,None,,None,None,None,0x4,0x6B3958,.data,True,False,True,False,False,False,False,0,None,jynx/model,88,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331520,None,D_80331520_6B39D0,None,None,None,,None,None,None,0x4,0x6B39D0,.data,True,False,True,False,False,False,False,0,None,jynx/model,208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331528,jynx_vtx,jynx_vtx,None,None,None,,None,0x1F20,None,0x1F20,0x6B39D8,.data,True,True,False,False,False,False,False,0,None,jynx/model,216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333448,jynx_first,jynx_first,None,None,None,,None,None,None,0x4,0x6B58F8,.data,True,True,False,False,False,False,False,0,None,jynx/model,8184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333478,jynx_part0_draw_near,jynx_part0_draw_near,None,None,None,,None,None,None,0x4,0x6B5928,.data,True,True,False,False,False,False,False,0,None,jynx/model,8232,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803338B0,jynx_part0_draw_far,jynx_part0_draw_far,None,None,None,,None,None,None,0x4,0x6B5D60,.data,True,True,False,False,False,False,False,0,None,jynx/model,9312,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333BB8,jynx_part0_draw,jynx_part0_draw,None,None,None,,None,None,None,0x4,0x6B6068,.data,True,True,False,False,False,False,False,0,None,jynx/model,10088,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333BE8,jynx_part1_pre_near,jynx_part1_pre_near,None,None,None,,None,None,None,0x4,0x6B6098,.data,True,True,False,False,False,False,False,0,None,jynx/model,10136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333C70,jynx_part1_pre_far,jynx_part1_pre_far,None,None,None,,None,None,None,0x4,0x6B6120,.data,True,True,False,False,False,False,False,0,None,jynx/model,10272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333CC0,jynx_part1_pre,jynx_part1_pre,None,None,None,,None,None,None,0x4,0x6B6170,.data,True,True,False,False,False,False,False,0,None,jynx/model,10352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333CE8,jynx_part1_draw_near,jynx_part1_draw_near,None,None,None,,None,None,None,0x4,0x6B6198,.data,True,True,False,False,False,False,False,0,None,jynx/model,10392,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333E58,jynx_part1_draw_far,jynx_part1_draw_far,None,None,None,,None,None,None,0x4,0x6B6308,.data,True,True,False,False,False,False,False,0,None,jynx/model,10760,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333FA0,jynx_part1_draw,jynx_part1_draw,None,None,None,,None,None,None,0x4,0x6B6450,.data,True,True,False,False,False,False,False,0,None,jynx/model,11088,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333FC8,jynx_part2_draw_near,jynx_part2_draw_near,None,None,None,,None,None,None,0x4,0x6B6478,.data,True,True,False,False,False,False,False,0,None,jynx/model,11128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334150,jynx_part2_draw_far,jynx_part2_draw_far,None,None,None,,None,None,None,0x4,0x6B6600,.data,True,True,False,False,False,False,False,0,None,jynx/model,11520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803342A8,jynx_part2_draw,jynx_part2_draw,None,None,None,,None,None,None,0x4,0x6B6758,.data,True,True,False,False,False,False,False,0,None,jynx/model,11864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803342D0,jynx_part3_pre_near,jynx_part3_pre_near,None,None,None,,None,None,None,0x4,0x6B6780,.data,True,True,False,False,False,False,False,0,None,jynx/model,11904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334318,jynx_part3_pre_far,jynx_part3_pre_far,None,None,None,,None,None,None,0x4,0x6B67C8,.data,True,True,False,False,False,False,False,0,None,jynx/model,11976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334358,jynx_part3_pre,jynx_part3_pre,None,None,None,,None,None,None,0x4,0x6B6808,.data,True,True,False,False,False,False,False,0,None,jynx/model,12040,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334380,jynx_part3_draw_near,jynx_part3_draw_near,None,None,None,,None,None,None,0x4,0x6B6830,.data,True,True,False,False,False,False,False,0,None,jynx/model,12080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334448,jynx_part3_draw_far,jynx_part3_draw_far,None,None,None,,None,None,None,0x4,0x6B68F8,.data,True,True,False,False,False,False,False,0,None,jynx/model,12280,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803344F8,jynx_part3_draw,jynx_part3_draw,None,None,None,,None,None,None,0x4,0x6B69A8,.data,True,True,False,False,False,False,False,0,None,jynx/model,12456,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334520,jynx_part4_draw_near,jynx_part4_draw_near,None,None,None,,None,None,None,0x4,0x6B69D0,.data,True,True,False,False,False,False,False,0,None,jynx/model,12496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803345E0,jynx_part4_draw_far,jynx_part4_draw_far,None,None,None,,None,None,None,0x4,0x6B6A90,.data,True,True,False,False,False,False,False,0,None,jynx/model,12688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334688,jynx_part4_draw,jynx_part4_draw,None,None,None,,None,None,None,0x4,0x6B6B38,.data,True,True,False,False,False,False,False,0,None,jynx/model,12856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803346B0,jynx_part5_pre_near,jynx_part5_pre_near,None,None,None,,None,None,None,0x4,0x6B6B60,.data,True,True,False,False,False,False,False,0,None,jynx/model,12896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334720,jynx_part5_pre_far,jynx_part5_pre_far,None,None,None,,None,None,None,0x4,0x6B6BD0,.data,True,True,False,False,False,False,False,0,None,jynx/model,13008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334780,jynx_part5_pre,jynx_part5_pre,None,None,None,,None,None,None,0x4,0x6B6C30,.data,True,True,False,False,False,False,False,0,None,jynx/model,13104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803347A8,jynx_part5_draw_near,jynx_part5_draw_near,None,None,None,,None,None,None,0x4,0x6B6C58,.data,True,True,False,False,False,False,False,0,None,jynx/model,13144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803348A8,jynx_part5_draw_far,jynx_part5_draw_far,None,None,None,,None,None,None,0x4,0x6B6D58,.data,True,True,False,False,False,False,False,0,None,jynx/model,13400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334978,jynx_part5_draw,jynx_part5_draw,None,None,None,,None,None,None,0x4,0x6B6E28,.data,True,True,False,False,False,False,False,0,None,jynx/model,13608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803349A0,jynx_part6_pre_near,jynx_part6_pre_near,None,None,None,,None,None,None,0x4,0x6B6E50,.data,True,True,False,False,False,False,False,0,None,jynx/model,13648,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803349D0,jynx_part6_pre_far,jynx_part6_pre_far,None,None,None,,None,None,None,0x4,0x6B6E80,.data,True,True,False,False,False,False,False,0,None,jynx/model,13696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334A00,jynx_part6_pre,jynx_part6_pre,None,None,None,,None,None,None,0x4,0x6B6EB0,.data,True,True,False,False,False,False,False,0,None,jynx/model,13744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334A28,jynx_part6_draw_near,jynx_part6_draw_near,None,None,None,,None,None,None,0x4,0x6B6ED8,.data,True,True,False,False,False,False,False,0,None,jynx/model,13784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334AF8,jynx_part6_draw_far,jynx_part6_draw_far,None,None,None,,None,None,None,0x4,0x6B6FA8,.data,True,True,False,False,False,False,False,0,None,jynx/model,13992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334B98,jynx_part6_draw,jynx_part6_draw,None,None,None,,None,None,None,0x4,0x6B7048,.data,True,True,False,False,False,False,False,0,None,jynx/model,14152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334BC0,jynx_part7_pre_near,jynx_part7_pre_near,None,None,None,,None,None,None,0x4,0x6B7070,.data,True,True,False,False,False,False,False,0,None,jynx/model,14192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334C10,jynx_part7_pre_far,jynx_part7_pre_far,None,None,None,,None,None,None,0x4,0x6B70C0,.data,True,True,False,False,False,False,False,0,None,jynx/model,14272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334C50,jynx_part7_pre,jynx_part7_pre,None,None,None,,None,None,None,0x4,0x6B7100,.data,True,True,False,False,False,False,False,0,None,jynx/model,14336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334C78,jynx_part7_draw_near,jynx_part7_draw_near,None,None,None,,None,None,None,0x4,0x6B7128,.data,True,True,False,False,False,False,False,0,None,jynx/model,14376,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334D48,jynx_part7_draw_far,jynx_part7_draw_far,None,None,None,,None,None,None,0x4,0x6B71F8,.data,True,True,False,False,False,False,False,0,None,jynx/model,14584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334DF0,jynx_part7_draw,jynx_part7_draw,None,None,None,,None,None,None,0x4,0x6B72A0,.data,True,True,False,False,False,False,False,0,None,jynx/model,14752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334E18,jynx_part8_pre_near,jynx_part8_pre_near,None,None,None,,None,None,None,0x4,0x6B72C8,.data,True,True,False,False,False,False,False,0,None,jynx/model,14792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334E88,jynx_part8_pre_far,jynx_part8_pre_far,None,None,None,,None,None,None,0x4,0x6B7338,.data,True,True,False,False,False,False,False,0,None,jynx/model,14904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334EF0,jynx_part8_pre,jynx_part8_pre,None,None,None,,None,None,None,0x4,0x6B73A0,.data,True,True,False,False,False,False,False,0,None,jynx/model,15008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334F18,jynx_part8_draw_near,jynx_part8_draw_near,None,None,None,,None,None,None,0x4,0x6B73C8,.data,True,True,False,False,False,False,False,0,None,jynx/model,15048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335018,jynx_part8_draw_far,jynx_part8_draw_far,None,None,None,,None,None,None,0x4,0x6B74C8,.data,True,True,False,False,False,False,False,0,None,jynx/model,15304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803350E8,jynx_part8_draw,jynx_part8_draw,None,None,None,,None,None,None,0x4,0x6B7598,.data,True,True,False,False,False,False,False,0,None,jynx/model,15512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335110,jynx_part9_pre_near,jynx_part9_pre_near,None,None,None,,None,None,None,0x4,0x6B75C0,.data,True,True,False,False,False,False,False,0,None,jynx/model,15552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335150,jynx_part9_pre_far,jynx_part9_pre_far,None,None,None,,None,None,None,0x4,0x6B7600,.data,True,True,False,False,False,False,False,0,None,jynx/model,15616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335180,jynx_part9_pre,jynx_part9_pre,None,None,None,,None,None,None,0x4,0x6B7630,.data,True,True,False,False,False,False,False,0,None,jynx/model,15664,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803351A8,jynx_part9_draw_near,jynx_part9_draw_near,None,None,None,,None,None,None,0x4,0x6B7658,.data,True,True,False,False,False,False,False,0,None,jynx/model,15704,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335270,jynx_part9_draw_far,jynx_part9_draw_far,None,None,None,,None,None,None,0x4,0x6B7720,.data,True,True,False,False,False,False,False,0,None,jynx/model,15904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335310,jynx_part9_draw,jynx_part9_draw,None,None,None,,None,None,None,0x4,0x6B77C0,.data,True,True,False,False,False,False,False,0,None,jynx/model,16064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335338,jynx_part10_pre_near,jynx_part10_pre_near,None,None,None,,None,None,None,0x4,0x6B77E8,.data,True,True,False,False,False,False,False,0,None,jynx/model,16104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335388,jynx_part10_pre_far,jynx_part10_pre_far,None,None,None,,None,None,None,0x4,0x6B7838,.data,True,True,False,False,False,False,False,0,None,jynx/model,16184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803353C0,jynx_part10_pre,jynx_part10_pre,None,None,None,,None,None,None,0x4,0x6B7870,.data,True,True,False,False,False,False,False,0,None,jynx/model,16240,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803353E8,jynx_part10_draw_near,jynx_part10_draw_near,None,None,None,,None,None,None,0x4,0x6B7898,.data,True,True,False,False,False,False,False,0,None,jynx/model,16280,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803354B8,jynx_part10_draw_far,jynx_part10_draw_far,None,None,None,,None,None,None,0x4,0x6B7968,.data,True,True,False,False,False,False,False,0,None,jynx/model,16488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335560,jynx_part10_draw,jynx_part10_draw,None,None,None,,None,None,None,0x4,0x6B7A10,.data,True,True,False,False,False,False,False,0,None,jynx/model,16656,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335588,jynx_part11_draw_near,jynx_part11_draw_near,None,None,None,,None,None,None,0x4,0x6B7A38,.data,True,True,False,False,False,False,False,0,None,jynx/model,16696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335670,jynx_part11_draw_far,jynx_part11_draw_far,None,None,None,,None,None,None,0x4,0x6B7B20,.data,True,True,False,False,False,False,False,0,None,jynx/model,16928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335708,jynx_part11_draw,jynx_part11_draw,None,None,None,,None,None,None,0x4,0x6B7BB8,.data,True,True,False,False,False,False,False,0,None,jynx/model,17080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335730,jynx_part12_draw_near,jynx_part12_draw_near,None,None,None,,None,None,None,0x4,0x6B7BE0,.data,True,True,False,False,False,False,False,0,None,jynx/model,17120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803357C8,jynx_part12_draw_far,jynx_part12_draw_far,None,None,None,,None,None,None,0x4,0x6B7C78,.data,True,True,False,False,False,False,False,0,None,jynx/model,17272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335820,jynx_part12_draw,jynx_part12_draw,None,None,None,,None,None,None,0x4,0x6B7CD0,.data,True,True,False,False,False,False,False,0,None,jynx/model,17360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335848,jynx_part13_draw_near,jynx_part13_draw_near,None,None,None,,None,None,None,0x4,0x6B7CF8,.data,True,True,False,False,False,False,False,0,None,jynx/model,17400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335900,jynx_part13_draw_far,jynx_part13_draw_far,None,None,None,,None,None,None,0x4,0x6B7DB0,.data,True,True,False,False,False,False,False,0,None,jynx/model,17584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335998,jynx_part13_draw,jynx_part13_draw,None,None,None,,None,None,None,0x4,0x6B7E48,.data,True,True,False,False,False,False,False,0,None,jynx/model,17736,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803359C0,jynx_part14_draw_near,jynx_part14_draw_near,None,None,None,,None,None,None,0x4,0x6B7E70,.data,True,True,False,False,False,False,False,0,None,jynx/model,17776,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335A60,jynx_part14_draw_far,jynx_part14_draw_far,None,None,None,,None,None,None,0x4,0x6B7F10,.data,True,True,False,False,False,False,False,0,None,jynx/model,17936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335AE0,jynx_part14_draw,jynx_part14_draw,None,None,None,,None,None,None,0x4,0x6B7F90,.data,True,True,False,False,False,False,False,0,None,jynx/model,18064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335B08,jynx_part15_draw_near,jynx_part15_draw_near,None,None,None,,None,None,None,0x4,0x6B7FB8,.data,True,True,False,False,False,False,False,0,None,jynx/model,18104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335BA0,jynx_part15_draw_far,jynx_part15_draw_far,None,None,None,,None,None,None,0x4,0x6B8050,.data,True,True,False,False,False,False,False,0,None,jynx/model,18256,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335BF8,jynx_part15_draw,jynx_part15_draw,None,None,None,,None,None,None,0x4,0x6B80A8,.data,True,True,False,False,False,False,False,0,None,jynx/model,18344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335C20,jynx_part16_draw_near,jynx_part16_draw_near,None,None,None,,None,None,None,0x4,0x6B80D0,.data,True,True,False,False,False,False,False,0,None,jynx/model,18384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335CD8,jynx_part16_draw_far,jynx_part16_draw_far,None,None,None,,None,None,None,0x4,0x6B8188,.data,True,True,False,False,False,False,False,0,None,jynx/model,18568,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335D70,jynx_part16_draw,jynx_part16_draw,None,None,None,,None,None,None,0x4,0x6B8220,.data,True,True,False,False,False,False,False,0,None,jynx/model,18720,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335D98,jynx_part17_draw_near,jynx_part17_draw_near,None,None,None,,None,None,None,0x4,0x6B8248,.data,True,True,False,False,False,False,False,0,None,jynx/model,18760,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335E38,jynx_part17_draw_far,jynx_part17_draw_far,None,None,None,,None,None,None,0x4,0x6B82E8,.data,True,True,False,False,False,False,False,0,None,jynx/model,18920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335EB8,jynx_part17_draw,jynx_part17_draw,None,None,None,,None,None,None,0x4,0x6B8368,.data,True,True,False,False,False,False,False,0,None,jynx/model,19048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335EE0,jynx_last,jynx_last,None,None,None,,None,None,None,0x4,0x6B8390,.data,True,True,False,False,False,False,False,0,None,jynx/model,19088,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F08,jynx_gfxdata,jynx_gfxdata,None,None,None,,None,None,None,0x4,0x6B83B8,.data,True,True,False,False,False,False,False,0,None,jynx/model,19128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F10,None,D_80335F10_6B83C0,None,None,None,,None,None,None,0x4,0x6B83C0,.data,True,False,True,False,False,False,False,0,None,jynx/model,19136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F18,None,D_80335F18_6B83C8,None,None,None,,None,None,None,0x4,0x6B83C8,.data,True,False,True,False,False,False,False,0,None,jynx/model,19144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F20,None,D_80335F20_6B83D0,None,None,None,,None,None,None,0x4,0x6B83D0,.data,True,False,True,False,False,False,False,0,None,jynx/model,19152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F28,None,D_80335F28_6B83D8,None,None,None,,None,None,None,0x4,0x6B83D8,.data,True,False,True,False,False,False,False,0,None,jynx/model,19160,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F30,None,D_80335F30_6B83E0,None,None,None,,None,None,None,0x4,0x6B83E0,.data,True,False,True,False,False,False,False,0,None,jynx/model,19168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F38,None,D_80335F38_6B83E8,None,None,None,,None,None,None,0x4,0x6B83E8,.data,True,False,True,False,False,False,False,0,None,jynx/model,19176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F40,None,D_80335F40_6B83F0,None,None,None,,None,None,None,0x4,0x6B83F0,.data,True,False,True,False,False,False,False,0,None,jynx/model,19184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F48,None,D_80335F48_6B83F8,None,None,None,,None,None,None,0x4,0x6B83F8,.data,True,False,True,False,False,False,False,0,None,jynx/model,19192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F50,None,D_80335F50_6B8400,None,None,None,,None,None,None,0x4,0x6B8400,.data,True,False,True,False,False,False,False,0,None,jynx/model,19200,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F58,None,D_80335F58_6B8408,None,None,None,,None,None,None,0x4,0x6B8408,.data,True,False,True,False,False,False,False,0,None,jynx/model,19208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F60,None,D_80335F60_6B8410,None,None,None,,None,None,None,0x4,0x6B8410,.data,True,False,True,False,False,False,False,0,None,jynx/model,19216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F68,None,D_80335F68_6B8418,None,None,None,,None,None,None,0x4,0x6B8418,.data,True,False,True,False,False,False,False,0,None,jynx/model,19224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F70,None,D_80335F70_6B8420,None,None,None,,None,None,None,0x4,0x6B8420,.data,True,False,True,False,False,False,False,0,None,jynx/model,19232,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F78,None,D_80335F78_6B8428,None,None,None,,None,None,None,0x4,0x6B8428,.data,True,False,True,False,False,False,False,0,None,jynx/model,19240,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F80,None,D_80335F80_6B8430,None,None,None,,None,None,None,0x4,0x6B8430,.data,True,False,True,False,False,False,False,0,None,jynx/model,19248,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F88,None,D_80335F88_6B8438,None,None,None,,None,None,None,0x4,0x6B8438,.data,True,False,True,False,False,False,False,0,None,jynx/model,19256,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F90,None,D_80335F90_6B8440,None,None,None,,None,None,None,0x4,0x6B8440,.data,True,False,True,False,False,False,False,0,None,jynx/model,19264,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336310,None,D_80336310_6B87C0,None,None,None,,None,None,None,0x4,0x6B87C0,.data,True,False,True,False,False,False,False,0,None,victreebel/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336358,None,D_80336358_6B8808,None,None,None,,None,None,None,0x4,0x6B8808,.data,True,False,True,False,False,False,False,0,None,victreebel/model,72,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336370,None,D_80336370_6B8820,None,None,None,,None,None,None,0x4,0x6B8820,.data,True,False,True,False,False,False,False,0,None,victreebel/model,96,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336388,None,D_80336388_6B8838,None,None,None,,None,None,None,0x4,0x6B8838,.data,True,False,True,False,False,False,False,0,None,victreebel/model,120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336400,None,D_80336400_6B88B0,None,None,None,,None,None,None,0x4,0x6B88B0,.data,True,False,True,False,False,False,False,0,None,victreebel/model,240,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336478,None,D_80336478_6B8928,None,None,None,,None,None,None,0x4,0x6B8928,.data,True,False,True,False,False,False,False,0,None,victreebel/model,360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803364F0,None,D_803364F0_6B89A0,None,None,None,,None,None,None,0x4,0x6B89A0,.data,True,False,True,False,False,False,False,0,None,victreebel/model,480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336568,None,D_80336568_6B8A18,None,None,None,,None,None,None,0x4,0x6B8A18,.data,True,False,True,False,False,False,False,0,None,victreebel/model,600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336574,None,D_80336574_6B8A24,None,None,None,,None,None,None,0x4,0x6B8A24,.data,True,False,True,False,False,False,False,0,None,victreebel/model,612,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336580,victreebel_vtx,victreebel_vtx,None,None,None,,None,0x1B30,None,0x1B30,0x6B8A30,.data,True,True,False,False,False,False,False,0,None,victreebel/model,624,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803380B0,victreebel_first,victreebel_first,None,None,None,,None,None,None,0x4,0x6BA560,.data,True,True,False,False,False,False,False,0,None,victreebel/model,7584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803380E0,victreebel_part1_draw_near,victreebel_part1_draw_near,None,None,None,,None,None,None,0x4,0x6BA590,.data,True,True,False,False,False,False,False,0,None,victreebel/model,7632,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338400,victreebel_part1_draw_far,victreebel_part1_draw_far,None,None,None,,None,None,None,0x4,0x6BA8B0,.data,True,True,False,False,False,False,False,0,None,victreebel/model,8432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803386C8,victreebel_part1_draw,victreebel_part1_draw,None,None,None,,None,None,None,0x4,0x6BAB78,.data,True,True,False,False,False,False,False,0,None,victreebel/model,9144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803386F8,victreebel_part2_draw_near,victreebel_part2_draw_near,None,None,None,,None,None,None,0x4,0x6BABA8,.data,True,True,False,False,False,False,False,0,None,victreebel/model,9192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803387E0,victreebel_part2_draw_far,victreebel_part2_draw_far,None,None,None,,None,None,None,0x4,0x6BAC90,.data,True,True,False,False,False,False,False,0,None,victreebel/model,9424,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803388A8,victreebel_part2_draw,victreebel_part2_draw,None,None,None,,None,None,None,0x4,0x6BAD58,.data,True,True,False,False,False,False,False,0,None,victreebel/model,9624,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803388D0,victreebel_part3_draw_near,victreebel_part3_draw_near,None,None,None,,None,None,None,0x4,0x6BAD80,.data,True,True,False,False,False,False,False,0,None,victreebel/model,9664,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338978,victreebel_part3_draw_far,victreebel_part3_draw_far,None,None,None,,None,None,None,0x4,0x6BAE28,.data,True,True,False,False,False,False,False,0,None,victreebel/model,9832,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803389F8,victreebel_part3_draw,victreebel_part3_draw,None,None,None,,None,None,None,0x4,0x6BAEA8,.data,True,True,False,False,False,False,False,0,None,victreebel/model,9960,level,False,False,False,False,None,False,None,False,,False,False,False,None
