category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801E4FC0,None,D_camera_check_801E4FC0,None,None,None,,None,None,None,0x4,0x8827B0,.data,True,False,True,False,False,False,False,0,None,881900,3760,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E5E68,None,D_camera_check_801E5E68,None,None,None,,None,None,None,0x4,0x883658,.data,True,False,True,False,False,False,False,0,None,881900,7512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E6D10,None,D_camera_check_801E6D10,None,None,None,,None,None,None,0x4,0x884500,.data,True,False,True,False,False,False,False,0,None,881900,11264,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E7BB8,None,D_camera_check_801E7BB8,None,None,None,,None,None,None,0x4,0x8853A8,.data,True,False,True,False,False,False,False,0,None,881900,15016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E8A60,None,D_camera_check_801E8A60,None,None,None,,None,None,None,0x4,0x886250,.data,True,False,True,False,False,False,False,0,None,881900,18768,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E9908,None,D_camera_check_801E9908,None,None,None,,None,None,None,0x4,0x8870F8,.data,True,False,True,False,False,False,False,0,None,881900,22520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801EA7B0,None,D_camera_check_801EA7B0,None,None,None,,None,None,None,0x4,0x887FA0,.data,True,False,True,False,False,False,False,0,None,881900,26272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801EB658,None,D_camera_check_801EB658,None,None,None,,None,None,None,0x4,0x888E48,.data,True,False,True,False,False,False,False,0,None,881900,30024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801EC500,None,D_camera_check_801EC500,None,None,None,,None,None,None,0x4,0x889CF0,.data,True,False,True,False,False,False,False,0,None,881900,33776,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ED3A8,None,D_camera_check_801ED3A8,None,None,None,,None,None,None,0x4,0x88AB98,.data,True,False,True,False,False,False,False,0,None,881900,37528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801EE250,None,D_camera_check_801EE250,None,None,None,,None,None,None,0x4,0x88BA40,.data,True,False,True,False,False,False,False,0,None,881900,41280,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801EF0F8,None,D_camera_check_801EF0F8,None,None,None,,None,None,None,0x4,0x88C8E8,.data,True,False,True,False,False,False,False,0,None,881900,45032,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801EFFA0,None,D_camera_check_801EFFA0,None,None,None,,None,None,None,0x4,0x88D790,.data,True,False,True,False,False,False,False,0,None,881900,48784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F0480,None,D_camera_check_801F0480,None,None,None,,None,None,None,0x4,0x88DC70,.data,True,False,True,False,False,False,False,0,None,881900,50032,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F0560,None,D_camera_check_801F0560,None,None,None,,None,None,None,0x4,0x88DD50,.data,True,False,True,False,False,False,False,1,None,881900,50256,level,False,False,False,False,None,False,796,False,,False,False,False,None
symbol,0x801F05B0,None,D_camera_check_801F05B0,None,None,None,,None,None,None,0x4,0x88DDA0,.data,True,False,True,False,False,False,False,0,None,881900,50336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F1458,None,D_camera_check_801F1458,None,None,None,,None,None,None,0x4,0x88EC48,.data,True,False,True,False,False,False,False,0,None,881900,54088,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F2300,None,D_camera_check_801F2300,None,None,None,,None,None,None,0x4,0x88FAF0,.data,True,False,True,False,False,False,False,0,None,881900,57840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F31A8,None,D_camera_check_801F31A8,None,None,None,,None,None,None,0x4,0x890998,.data,True,False,True,False,False,False,False,0,None,881900,61592,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F4050,None,D_camera_check_801F4050,None,None,None,,None,None,None,0x4,0x891840,.data,True,False,True,False,False,False,False,0,None,881900,65344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F4EF8,None,D_camera_check_801F4EF8,None,None,None,,None,None,None,0x4,0x8926E8,.data,True,False,True,False,False,False,False,0,None,881900,69096,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F5DA0,None,D_camera_check_801F5DA0,None,None,None,,None,None,None,0x4,0x893590,.data,True,False,True,False,False,False,False,0,None,881900,72848,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F6C48,None,D_camera_check_801F6C48,None,None,None,,None,None,None,0x4,0x894438,.data,True,False,True,False,False,False,False,0,None,881900,76600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F7AF0,None,D_camera_check_801F7AF0,None,None,None,,None,None,None,0x4,0x8952E0,.data,True,False,True,False,False,False,False,0,None,881900,80352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F8998,None,D_camera_check_801F8998,None,None,None,,None,None,None,0x4,0x896188,.data,True,False,True,False,False,False,False,0,None,881900,84104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801F9840,None,D_camera_check_801F9840,None,None,None,,None,None,None,0x4,0x897030,.data,True,False,True,False,False,False,False,0,None,881900,87856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FA6E8,None,D_camera_check_801FA6E8,None,None,None,,None,None,None,0x4,0x897ED8,.data,True,False,True,False,False,False,False,0,None,881900,91608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FB590,None,D_camera_check_801FB590,None,None,None,,None,None,None,0x4,0x898D80,.data,True,False,True,False,False,False,False,0,None,881900,95360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FC438,None,D_camera_check_801FC438,None,None,None,,None,None,None,0x4,0x899C28,.data,True,False,True,False,False,False,False,0,None,881900,99112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FC918,None,D_camera_check_801FC918,None,None,None,,None,None,None,0x4,0x89A108,.data,True,False,True,False,False,False,False,0,None,881900,100360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FCA48,None,D_camera_check_801FCA48,None,None,None,,None,None,None,0x4,0x89A238,.data,True,False,True,False,False,False,False,0,None,881900,100664,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FCC48,None,D_camera_check_801FCC48,None,None,None,,None,None,None,0x4,0x89A438,.data,True,False,True,False,False,False,False,0,None,881900,101176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FCC58,None,D_camera_check_801FCC58,None,None,None,,None,None,None,0x4,0x89A448,.data,True,False,True,False,False,False,False,1,None,881900,101192,level,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x801FCCA8,None,D_camera_check_801FCCA8,None,None,None,,None,None,None,0x4,0x89A498,.data,True,False,True,False,False,False,False,0,None,881900,101272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FCE68,None,D_camera_check_801FCE68,None,None,None,,None,None,None,0x4,0x89A658,.data,True,False,True,False,False,False,False,0,None,881900,101720,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FCE78,None,D_camera_check_801FCE78,None,None,None,,None,None,None,0x4,0x89A668,.data,True,False,True,False,False,False,False,1,None,881900,101736,level,False,False,False,False,None,False,156,False,,False,False,False,None
symbol,0x801FCEC8,None,D_camera_check_801FCEC8,None,None,None,,None,None,None,0x4,0x89A6B8,.data,True,False,True,False,False,False,False,0,None,881900,101816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD078,None,D_camera_check_801FD078,None,None,None,,None,None,None,0x4,0x89A868,.data,True,False,True,False,False,False,False,0,None,881900,102248,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD088,None,D_camera_check_801FD088,None,None,None,,None,None,None,0x4,0x89A878,.data,True,False,True,False,False,False,False,2,None,881900,102264,level,False,False,False,False,None,False,356,False,,False,False,False,None
symbol,0x801FD0D8,None,D_camera_check_801FD0D8,None,None,None,,None,None,None,0x4,0x89A8C8,.data,True,False,True,False,False,False,False,0,None,881900,102344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD158,None,D_camera_check_801FD158,None,None,None,,None,None,None,0x4,0x89A948,.data,True,False,True,False,False,False,False,0,None,881900,102472,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD1B8,None,D_camera_check_801FD1B8,None,None,None,,None,None,None,0x4,0x89A9A8,.data,True,False,True,False,False,False,False,0,None,881900,102568,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD238,None,D_camera_check_801FD238,None,None,None,,None,None,None,0x4,0x89AA28,.data,True,False,True,False,False,False,False,0,None,881900,102696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD298,None,D_camera_check_801FD298,None,None,None,,None,None,None,0x4,0x89AA88,.data,True,False,True,False,False,False,False,0,None,881900,102792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD318,None,D_camera_check_801FD318,None,None,None,,None,None,None,0x4,0x89AB08,.data,True,False,True,False,False,False,False,0,None,881900,102920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD378,None,D_camera_check_801FD378,None,None,None,,None,None,None,0x4,0x89AB68,.data,True,False,True,False,False,False,False,0,None,881900,103016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD3F8,None,D_camera_check_801FD3F8,None,None,None,,None,None,None,0x4,0x89ABE8,.data,True,False,True,False,False,False,False,0,None,881900,103144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD408,None,D_camera_check_801FD408,None,None,None,,None,None,None,0x4,0x89ABF8,.data,True,False,True,False,False,False,False,1,None,881900,103160,level,False,False,False,False,None,False,164,False,,False,False,False,None
symbol,0x801FD458,None,D_camera_check_801FD458,None,None,None,,None,None,None,0x4,0x89AC48,.data,True,False,True,False,False,False,False,0,None,881900,103240,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD4D8,None,D_camera_check_801FD4D8,None,None,None,,None,None,None,0x4,0x89ACC8,.data,True,False,True,False,False,False,False,0,None,881900,103368,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD4E8,None,D_camera_check_801FD4E8,None,None,None,,None,None,None,0x4,0x89ACD8,.data,True,False,True,False,False,False,False,1,None,881900,103384,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x801FD538,None,D_camera_check_801FD538,None,None,None,,None,None,None,0x4,0x89AD28,.data,True,False,True,False,False,False,False,0,None,881900,103464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD5B8,None,D_camera_check_801FD5B8,None,None,None,,None,None,None,0x4,0x89ADA8,.data,True,False,True,False,False,False,False,0,None,881900,103592,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD5C8,None,D_camera_check_801FD5C8,None,None,None,,None,None,None,0x4,0x89ADB8,.data,True,False,True,False,False,False,False,1,None,881900,103608,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x801FD618,None,D_camera_check_801FD618,None,None,None,,None,None,None,0x4,0x89AE08,.data,True,False,True,False,False,False,False,0,None,881900,103688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD698,None,D_camera_check_801FD698,None,None,None,,None,None,None,0x4,0x89AE88,.data,True,False,True,False,False,False,False,0,None,881900,103816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD6A8,None,D_camera_check_801FD6A8,None,None,None,,None,None,None,0x4,0x89AE98,.data,True,False,True,False,False,False,False,1,None,881900,103832,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x801FD6F8,None,D_camera_check_801FD6F8,None,None,None,,None,None,None,0x4,0x89AEE8,.data,True,False,True,False,False,False,False,0,None,881900,103912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD9D0,None,D_camera_check_801FD9D0,None,None,None,,None,None,None,0x4,0x89B1C0,.data,True,False,True,False,False,False,False,0,None,881900,104640,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FD9E0,None,D_camera_check_801FD9E0,None,None,None,,None,None,None,0x4,0x89B1D0,.data,True,False,True,False,False,False,False,1,None,881900,104656,level,False,False,False,False,None,False,172,False,,False,False,False,None
symbol,0x801FDA30,None,D_camera_check_801FDA30,None,None,None,,None,None,None,0x4,0x89B220,.data,True,False,True,False,False,False,False,0,None,881900,104736,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FDDA8,None,D_camera_check_801FDDA8,None,None,None,,None,None,None,0x4,0x89B598,.data,True,False,True,False,False,False,False,0,None,881900,105624,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FDDB8,None,D_camera_check_801FDDB8,None,None,None,,None,None,None,0x4,0x89B5A8,.data,True,False,True,False,False,False,False,2,None,881900,105640,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x801FDE08,None,D_camera_check_801FDE08,None,None,None,,None,None,None,0x4,0x89B5F8,.data,True,False,True,False,False,False,False,0,None,881900,105720,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE150,None,D_camera_check_801FE150,None,None,None,,None,None,None,0x4,0x89B940,.data,True,False,True,False,False,False,False,0,None,881900,106560,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE160,None,D_camera_check_801FE160,None,None,None,,None,None,None,0x4,0x89B950,.data,True,False,True,False,False,False,False,2,None,881900,106576,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x801FE1B0,None,D_camera_check_801FE1B0,None,None,None,,None,None,None,0x4,0x89B9A0,.data,True,False,True,False,False,False,False,0,None,881900,106656,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE308,None,D_camera_check_801FE308,None,None,None,,None,None,None,0x4,0x89BAF8,.data,True,False,True,False,False,False,False,0,None,881900,107000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE318,None,D_camera_check_801FE318,None,None,None,,None,None,None,0x4,0x89BB08,.data,True,False,True,False,False,False,False,2,None,881900,107016,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x801FE368,None,D_camera_check_801FE368,None,None,None,,None,None,None,0x4,0x89BB58,.data,True,False,True,False,False,False,False,0,None,881900,107096,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE438,None,D_camera_check_801FE438,None,None,None,,None,None,None,0x4,0x89BC28,.data,True,False,True,False,False,False,False,0,None,881900,107304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE448,None,D_camera_check_801FE448,None,None,None,,None,None,None,0x4,0x89BC38,.data,True,False,True,False,False,False,False,2,None,881900,107320,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x801FE498,None,D_camera_check_801FE498,None,None,None,,None,None,None,0x4,0x89BC88,.data,True,False,True,False,False,False,False,0,None,881900,107400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE5B8,None,D_camera_check_801FE5B8,None,None,None,,None,None,None,0x4,0x89BDA8,.data,True,False,True,False,False,False,False,0,None,881900,107688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE618,None,D_camera_check_801FE618,None,None,None,,None,None,None,0x4,0x89BE08,.data,True,False,True,False,False,False,False,0,None,881900,107784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE738,None,D_camera_check_801FE738,None,None,None,,None,None,None,0x4,0x89BF28,.data,True,False,True,False,False,False,False,0,None,881900,108072,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE798,None,D_camera_check_801FE798,None,None,None,,None,None,None,0x4,0x89BF88,.data,True,False,True,False,False,False,False,0,None,881900,108168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE8B8,None,D_camera_check_801FE8B8,None,None,None,,None,None,None,0x4,0x89C0A8,.data,True,False,True,False,False,False,False,0,None,881900,108456,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FE918,None,D_camera_check_801FE918,None,None,None,,None,None,None,0x4,0x89C108,.data,True,False,True,False,False,False,False,0,None,881900,108552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FF118,None,D_camera_check_801FF118,None,None,None,,None,None,None,0x4,0x89C908,.data,True,False,True,False,False,False,False,0,None,881900,110600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FF128,None,D_camera_check_801FF128,None,None,None,,None,None,None,0x4,0x89C918,.data,True,False,True,False,False,False,False,1,None,881900,110616,level,False,False,False,False,None,False,272,False,,False,False,False,None
symbol,0x801FF178,None,D_camera_check_801FF178,None,None,None,,None,None,None,0x4,0x89C968,.data,True,False,True,False,False,False,False,0,None,881900,110696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FF978,None,D_camera_check_801FF978,None,None,None,,None,None,None,0x4,0x89D168,.data,True,False,True,False,False,False,False,0,None,881900,112744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FF988,None,D_camera_check_801FF988,None,None,None,,None,None,None,0x4,0x89D178,.data,True,False,True,False,False,False,False,1,None,881900,112760,level,False,False,False,False,None,False,320,False,,False,False,False,None
symbol,0x801FF9D8,None,D_camera_check_801FF9D8,None,None,None,,None,None,None,0x4,0x89D1C8,.data,True,False,True,False,False,False,False,0,None,881900,112840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FFAF8,None,D_camera_check_801FFAF8,None,None,None,,None,None,None,0x4,0x89D2E8,.data,True,False,True,False,False,False,False,0,None,881900,113128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FFB08,None,D_camera_check_801FFB08,None,None,None,,None,None,None,0x4,0x89D2F8,.data,True,False,True,False,False,False,False,1,None,881900,113144,level,False,False,False,False,None,False,388,False,,False,False,False,None
symbol,0x801FFB58,None,D_camera_check_801FFB58,None,None,None,,None,None,None,0x4,0x89D348,.data,True,False,True,False,False,False,False,0,None,881900,113224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FFC78,None,D_camera_check_801FFC78,None,None,None,,None,None,None,0x4,0x89D468,.data,True,False,True,False,False,False,False,0,None,881900,113512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801FFC88,None,D_camera_check_801FFC88,None,None,None,,None,None,None,0x4,0x89D478,.data,True,False,True,False,False,False,False,1,None,881900,113528,level,False,False,False,False,None,False,436,False,,False,False,False,None
symbol,0x801FFCD8,None,D_camera_check_801FFCD8,None,None,None,,None,None,None,0x4,0x89D4C8,.data,True,False,True,False,False,False,False,0,None,881900,113608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802004D8,None,D_camera_check_802004D8,None,None,None,,None,None,None,0x4,0x89DCC8,.data,True,False,True,False,False,False,False,0,None,881900,115656,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802004E8,None,D_camera_check_802004E8,None,None,None,,None,None,None,0x4,0x89DCD8,.data,True,False,True,False,False,False,False,4,None,881900,115672,level,False,False,False,False,None,False,484,False,,False,False,False,None
symbol,0x80200538,None,D_camera_check_80200538,None,None,None,,None,None,None,0x4,0x89DD28,.data,True,False,True,False,False,False,False,0,None,881900,115752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80201510,None,D_camera_check_80201510,None,None,None,,None,None,None,0x4,0x89ED00,.data,True,False,True,False,False,False,False,0,None,881900,119808,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80201520,None,D_camera_check_80201520,None,None,None,,None,None,None,0x4,0x89ED10,.data,True,False,True,False,False,False,False,1,None,881900,119824,level,False,False,False,False,None,False,188,False,,False,False,False,None
symbol,0x80201570,None,D_camera_check_80201570,None,None,None,,None,None,None,0x4,0x89ED60,.data,True,False,True,False,False,False,False,0,None,881900,119904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802024C8,None,D_camera_check_802024C8,None,None,None,,None,None,None,0x4,0x89FCB8,.data,True,False,True,False,False,False,False,0,None,881900,123832,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80203420,None,D_camera_check_80203420,None,None,None,,None,None,None,0x4,0x8A0C10,.data,True,False,True,False,False,False,False,0,None,881900,127760,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80204378,None,D_camera_check_80204378,None,None,None,,None,None,None,0x4,0x8A1B68,.data,True,False,True,False,False,False,False,0,None,881900,131688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802052D0,None,D_camera_check_802052D0,None,None,None,,None,None,None,0x4,0x8A2AC0,.data,True,False,True,False,False,False,False,0,None,881900,135616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80206228,None,D_camera_check_80206228,None,None,None,,None,None,None,0x4,0x8A3A18,.data,True,False,True,False,False,False,False,0,None,881900,139544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80207180,None,D_camera_check_80207180,None,None,None,,None,None,None,0x4,0x8A4970,.data,True,False,True,False,False,False,False,0,None,881900,143472,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802080D8,None,D_camera_check_802080D8,None,None,None,,None,None,None,0x4,0x8A58C8,.data,True,False,True,False,False,False,False,0,None,881900,147400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208880,None,D_camera_check_80208880,None,None,None,,None,None,None,0x4,0x8A6070,.data,True,False,True,False,False,False,False,0,None,881900,149360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208900,None,D_camera_check_80208900,None,None,None,,None,None,None,0x4,0x8A60F0,.data,True,False,True,False,False,False,False,1,None,881900,149488,level,False,False,False,False,None,False,208,False,,False,False,False,None
symbol,0x80208940,None,D_camera_check_80208940,None,None,None,,None,None,None,0x4,0x8A6130,.data,True,False,True,False,False,False,False,0,None,87A330,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208944,None,D_camera_check_80208944,None,None,None,f32,FLOAT,None,None,0x4,0x8A6134,.data,True,False,True,False,False,False,False,3,None,87A330,4,level,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x80208948,None,D_camera_check_80208948,None,None,None,,None,None,None,0x4,0x8A6138,.data,True,False,True,False,False,False,False,1,None,87A330,8,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x80208950,None,D_camera_check_80208950,None,None,None,,None,None,None,0x4,0x8A6140,.data,True,False,True,False,False,False,False,1,None,87A330,16,level,False,False,False,False,None,False,124,False,,False,False,False,None
symbol,0x80208954,None,D_camera_check_80208954,None,None,None,,WORD,None,None,0x4,0x8A6144,.data,True,False,True,False,False,False,False,3,None,87A330,20,level,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x80208960,None,D_camera_check_80208960,None,None,None,,WORD,None,None,0x4,0x8A6150,.data,True,False,True,False,False,False,False,29,None,87D1A0,0,level,False,False,False,False,None,False,364,False,,False,False,False,None
symbol,0x80208964,None,D_camera_check_80208964,None,None,None,,WORD,None,None,0x4,0x8A6154,.data,True,False,True,False,False,False,False,1,None,87D1A0,4,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x8020896C,None,D_camera_check_8020896C,None,None,None,,None,None,None,0x4,0x8A615C,.data,True,False,True,False,False,False,False,1,None,87D1A0,12,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x80208994,None,D_camera_check_80208994,None,None,None,,None,None,None,0x4,0x8A6184,.data,True,False,True,False,False,False,False,2,None,87D1A0,52,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802089BC,None,D_camera_check_802089BC,None,None,None,,WORD,None,None,0x4,0x8A61AC,.data,True,False,True,False,False,False,False,4,None,87D1A0,92,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802089E4,None,D_camera_check_802089E4,None,None,None,,WORD,None,None,0x4,0x8A61D4,.data,True,False,True,False,False,False,False,3,None,87D1A0,132,level,False,False,False,False,None,False,432,False,,False,False,False,None
symbol,0x802089E8,None,D_camera_check_802089E8,None,None,None,,WORD,None,None,0x4,0x8A61D8,.data,True,False,True,False,False,False,False,3,None,87D1A0,136,level,False,False,False,False,None,False,516,False,,False,False,False,None
symbol,0x802089EC,None,D_camera_check_802089EC,None,None,None,,WORD,None,None,0x4,0x8A61DC,.data,True,False,True,False,False,False,False,3,None,87D1A0,140,level,False,False,False,False,None,False,596,False,,False,False,False,None
symbol,0x802089F0,None,D_camera_check_802089F0,None,None,None,,WORD,None,None,0x4,0x8A61E0,.data,True,False,True,False,False,False,False,6,None,8A61E0,0,level,False,False,False,False,None,False,284,False,,False,False,False,None
symbol,0x802089F4,None,D_camera_check_802089F4,None,None,None,,WORD,None,None,0x4,0x8A61E4,.data,True,False,True,False,False,False,False,10,None,8A61E0,4,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x80208A00,None,D_camera_check_80208A00,None,None,None,,None,None,None,0x4,0x8A61F0,.rodata,True,False,True,True,False,False,False,1,None,87A330,0,level,False,False,False,False,None,False,196,False,,False,False,False,None
symbol,0x80208A04,None,D_camera_check_80208A04,None,None,None,,None,None,None,0x4,0x8A61F4,.rodata,True,False,True,True,False,False,False,1,None,87A330,4,level,False,False,False,False,None,False,252,False,,False,False,False,None
symbol,0x80208A1C,None,D_camera_check_80208A1C,None,None,None,,None,None,None,0x4,0x8A620C,.rodata,True,False,True,True,False,False,False,1,None,87A330,28,level,False,False,False,False,None,False,312,False,,False,False,False,None
symbol,0x80208A34,None,D_camera_check_80208A34,None,None,None,,None,None,None,0x4,0x8A6224,.rodata,True,False,True,True,False,False,False,1,None,87A330,52,level,False,False,False,False,None,False,644,False,,False,False,False,None
symbol,0x80208A3C,None,D_camera_check_80208A3C,None,None,None,,None,None,None,0x4,0x8A622C,.rodata,True,False,True,True,False,False,False,1,None,87A330,60,level,False,False,False,False,None,False,676,False,,False,False,False,None
symbol,0x80208A48,None,D_camera_check_80208A48,None,None,None,,None,None,None,0x4,0x8A6238,.rodata,True,False,True,True,False,False,False,1,None,87A330,72,level,False,False,False,False,None,False,328,False,,False,False,False,None
symbol,0x80208A50,None,D_camera_check_80208A50,None,None,None,,None,None,None,0x4,0x8A6240,.rodata,True,False,True,True,False,False,False,1,None,87A330,80,level,False,False,False,False,None,False,336,False,,False,False,False,None
symbol,0x80208A54,None,D_camera_check_80208A54,None,None,None,,None,None,None,0x4,0x8A6244,.rodata,True,False,True,True,False,False,False,1,None,87A330,84,level,False,False,False,False,None,False,416,False,,False,False,False,None
symbol,0x80208A58,None,D_camera_check_80208A58,None,None,None,,None,None,None,0x4,0x8A6248,.rodata,True,False,True,True,False,False,False,1,None,87A330,88,level,False,False,False,False,None,False,524,False,,False,False,False,None
symbol,0x80208A5C,None,D_camera_check_80208A5C,None,None,None,,None,None,None,0x4,0x8A624C,.rodata,True,False,True,True,False,False,False,1,None,87A330,92,level,False,False,False,False,None,False,600,False,,False,False,False,None
