category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80332410,lapras_part7_draw_near,lapras_part7_draw_near,None,None,None,,None,None,None,0x4,0x5CA480,.data,True,True,False,False,False,False,False,0,None,lapras/model,8320,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332520,lapras_part7_draw,lapras_part7_draw,None,None,None,,None,None,None,0x4,0x5CA590,.data,True,True,False,False,False,False,False,0,None,lapras/model,8592,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332538,lapras_part8_pre_near,lapras_part8_pre_near,None,None,None,,None,None,None,0x4,0x5CA5A8,.data,True,True,False,False,False,False,False,0,None,lapras/model,8616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332570,lapras_part8_pre,lapras_part8_pre,None,None,None,,None,None,None,0x4,0x5CA5E0,.data,True,True,False,False,False,False,False,0,None,lapras/model,8672,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332588,lapras_part8_draw_near,lapras_part8_draw_near,None,None,None,,None,None,None,0x4,0x5CA5F8,.data,True,True,False,False,False,False,False,0,None,lapras/model,8696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332658,lapras_part8_draw,lapras_part8_draw,None,None,None,,None,None,None,0x4,0x5CA6C8,.data,True,True,False,False,False,False,False,0,None,lapras/model,8904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332670,lapras_part9_pre_near,lapras_part9_pre_near,None,None,None,,None,None,None,0x4,0x5CA6E0,.data,True,True,False,False,False,False,False,0,None,lapras/model,8928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803326B0,lapras_part9_pre,lapras_part9_pre,None,None,None,,None,None,None,0x4,0x5CA720,.data,True,True,False,False,False,False,False,0,None,lapras/model,8992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803326C8,lapras_part9_draw_near,lapras_part9_draw_near,None,None,None,,None,None,None,0x4,0x5CA738,.data,True,True,False,False,False,False,False,0,None,lapras/model,9016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332708,lapras_part9_draw,lapras_part9_draw,None,None,None,,None,None,None,0x4,0x5CA778,.data,True,True,False,False,False,False,False,0,None,lapras/model,9080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332720,lapras_last,lapras_last,None,None,None,,None,None,None,0x4,0x5CA790,.data,True,True,False,False,False,False,False,0,None,lapras/model,9104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332740,lapras_gfxdata,lapras_gfxdata,None,None,None,,None,None,None,0x4,0x5CA7B0,.data,True,True,False,False,False,False,False,0,None,lapras/model,9136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332748,None,D_beach_80332748,None,None,None,,None,None,None,0x4,0x5CA7B8,.data,True,False,True,False,False,False,False,0,None,lapras/model,9144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332750,None,D_beach_80332750,None,None,None,,None,None,None,0x4,0x5CA7C0,.data,True,False,True,False,False,False,False,0,None,lapras/model,9152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332758,None,D_beach_80332758,None,None,None,,None,None,None,0x4,0x5CA7C8,.data,True,False,True,False,False,False,False,0,None,lapras/model,9160,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332760,None,D_beach_80332760,None,None,None,,None,None,None,0x4,0x5CA7D0,.data,True,False,True,False,False,False,False,0,None,lapras/model,9168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332768,None,D_beach_80332768,None,None,None,,None,None,None,0x4,0x5CA7D8,.data,True,False,True,False,False,False,False,0,None,lapras/model,9176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332770,None,D_beach_80332770,None,None,None,,None,None,None,0x4,0x5CA7E0,.data,True,False,True,False,False,False,False,0,None,lapras/model,9184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332778,None,D_beach_80332778,None,None,None,,None,None,None,0x4,0x5CA7E8,.data,True,False,True,False,False,False,False,0,None,lapras/model,9192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332780,None,D_beach_80332780,None,None,None,,None,None,None,0x4,0x5CA7F0,.data,True,False,True,False,False,False,False,0,None,lapras/model,9200,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332788,None,D_beach_80332788,None,None,None,,None,None,None,0x4,0x5CA7F8,.data,True,False,True,False,False,False,False,0,None,lapras/model,9208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332790,lapras_model,lapras_model,None,None,None,,None,0x210,None,0x210,0x5CA800,.data,True,True,False,False,False,False,False,0,None,lapras/model,9216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803329A0,chansey_materials,chansey_materials,None,None,None,,None,None,None,0x4,0x5CAA10,.data,True,True,False,False,False,False,False,0,None,chansey/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803329E4,None,D_beach_803329E4,None,None,None,,None,None,None,0x4,0x5CAA54,.data,True,False,True,False,False,False,False,0,None,chansey/model,68,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803329FC,None,D_beach_803329FC,None,None,None,,None,None,None,0x4,0x5CAA6C,.data,True,False,True,False,False,False,False,0,None,chansey/model,92,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332A08,None,D_beach_80332A08,None,None,None,,None,None,None,0x4,0x5CAA78,.data,True,False,True,False,False,False,False,0,None,chansey/model,104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332A80,None,D_beach_80332A80,None,None,None,,None,None,None,0x4,0x5CAAF0,.data,True,False,True,False,False,False,False,0,None,chansey/model,224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332AF8,None,D_beach_80332AF8,None,None,None,,None,None,None,0x4,0x5CAB68,.data,True,False,True,False,False,False,False,0,None,chansey/model,344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332B08,chansey_vtx,chansey_vtx,None,None,None,,None,0x1200,None,0x1200,0x5CAB78,.data,True,True,False,False,False,False,False,0,None,chansey/model,360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333D08,chansey_first,chansey_first,None,None,None,,None,None,None,0x4,0x5CBD78,.data,True,True,False,False,False,False,False,0,None,chansey/model,4968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333D30,chansey_part0_draw_near,chansey_part0_draw_near,None,None,None,,None,None,None,0x4,0x5CBDA0,.data,True,True,False,False,False,False,False,0,None,chansey/model,5008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333E08,chansey_part0_draw_far,chansey_part0_draw_far,None,None,None,,None,None,None,0x4,0x5CBE78,.data,True,True,False,False,False,False,False,0,None,chansey/model,5224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333E90,chansey_part0_draw,chansey_part0_draw,None,None,None,,None,None,None,0x4,0x5CBF00,.data,True,True,False,False,False,False,False,0,None,chansey/model,5360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333EC0,chansey_part1_pre_near,chansey_part1_pre_near,None,None,None,,None,None,None,0x4,0x5CBF30,.data,True,True,False,False,False,False,False,0,None,chansey/model,5408,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333F18,chansey_part1_pre,chansey_part1_pre,None,None,None,,None,None,None,0x4,0x5CBF88,.data,True,True,False,False,False,False,False,0,None,chansey/model,5496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333F30,chansey_part1_draw_near,chansey_part1_draw_near,None,None,None,,None,None,None,0x4,0x5CBFA0,.data,True,True,False,False,False,False,False,0,None,chansey/model,5520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333FF8,chansey_part1_draw_far,chansey_part1_draw_far,None,None,None,,None,None,None,0x4,0x5CC068,.data,True,True,False,False,False,False,False,0,None,chansey/model,5720,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334088,chansey_part1_draw,chansey_part1_draw,None,None,None,,None,None,None,0x4,0x5CC0F8,.data,True,True,False,False,False,False,False,0,None,chansey/model,5864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803340B0,chansey_part2_draw_near,chansey_part2_draw_near,None,None,None,,None,None,None,0x4,0x5CC120,.data,True,True,False,False,False,False,False,0,None,chansey/model,5904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803342A0,chansey_part2_draw_far,chansey_part2_draw_far,None,None,None,,None,None,None,0x4,0x5CC310,.data,True,True,False,False,False,False,False,0,None,chansey/model,6400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334480,chansey_part2_draw,chansey_part2_draw,None,None,None,,None,None,None,0x4,0x5CC4F0,.data,True,True,False,False,False,False,False,0,None,chansey/model,6880,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803344A8,chansey_part3_draw_near,chansey_part3_draw_near,None,None,None,,None,None,None,0x4,0x5CC518,.data,True,True,False,False,False,False,False,0,None,chansey/model,6920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334578,chansey_part3_draw_far,chansey_part3_draw_far,None,None,None,,None,None,None,0x4,0x5CC5E8,.data,True,True,False,False,False,False,False,0,None,chansey/model,7128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334620,chansey_part3_draw,chansey_part3_draw,None,None,None,,None,None,None,0x4,0x5CC690,.data,True,True,False,False,False,False,False,0,None,chansey/model,7296,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334648,chansey_part4_draw_near,chansey_part4_draw_near,None,None,None,,None,None,None,0x4,0x5CC6B8,.data,True,True,False,False,False,False,False,0,None,chansey/model,7336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334718,chansey_part4_draw_far,chansey_part4_draw_far,None,None,None,,None,None,None,0x4,0x5CC788,.data,True,True,False,False,False,False,False,0,None,chansey/model,7544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803347C0,chansey_part4_draw,chansey_part4_draw,None,None,None,,None,None,None,0x4,0x5CC830,.data,True,True,False,False,False,False,False,0,None,chansey/model,7712,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803347E8,chansey_part5_draw_near,chansey_part5_draw_near,None,None,None,,None,None,None,0x4,0x5CC858,.data,True,True,False,False,False,False,False,0,None,chansey/model,7752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803348B8,chansey_part5_draw_far,chansey_part5_draw_far,None,None,None,,None,None,None,0x4,0x5CC928,.data,True,True,False,False,False,False,False,0,None,chansey/model,7960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334960,chansey_part5_draw,chansey_part5_draw,None,None,None,,None,None,None,0x4,0x5CC9D0,.data,True,True,False,False,False,False,False,0,None,chansey/model,8128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334988,chansey_part6_draw_near,chansey_part6_draw_near,None,None,None,,None,None,None,0x4,0x5CC9F8,.data,True,True,False,False,False,False,False,0,None,chansey/model,8168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334A58,chansey_part6_draw_far,chansey_part6_draw_far,None,None,None,,None,None,None,0x4,0x5CCAC8,.data,True,True,False,False,False,False,False,0,None,chansey/model,8376,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334B00,chansey_part6_draw,chansey_part6_draw,None,None,None,,None,None,None,0x4,0x5CCB70,.data,True,True,False,False,False,False,False,0,None,chansey/model,8544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334B28,chansey_part7_draw_near,chansey_part7_draw_near,None,None,None,,None,None,None,0x4,0x5CCB98,.data,True,True,False,False,False,False,False,0,None,chansey/model,8584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334BF8,chansey_part7_draw_far,chansey_part7_draw_far,None,None,None,,None,None,None,0x4,0x5CCC68,.data,True,True,False,False,False,False,False,0,None,chansey/model,8792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334CA8,chansey_part7_draw,chansey_part7_draw,None,None,None,,None,None,None,0x4,0x5CCD18,.data,True,True,False,False,False,False,False,0,None,chansey/model,8968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334CD0,chansey_part8_draw_near,chansey_part8_draw_near,None,None,None,,None,None,None,0x4,0x5CCD40,.data,True,True,False,False,False,False,False,0,None,chansey/model,9008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334DA0,chansey_part8_draw_far,chansey_part8_draw_far,None,None,None,,None,None,None,0x4,0x5CCE10,.data,True,True,False,False,False,False,False,0,None,chansey/model,9216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334E50,chansey_part8_draw,chansey_part8_draw,None,None,None,,None,None,None,0x4,0x5CCEC0,.data,True,True,False,False,False,False,False,0,None,chansey/model,9392,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334E78,chansey_part9_draw_near,chansey_part9_draw_near,None,None,None,,None,None,None,0x4,0x5CCEE8,.data,True,True,False,False,False,False,False,0,None,chansey/model,9432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334F10,chansey_part9_draw_far,chansey_part9_draw_far,None,None,None,,None,None,None,0x4,0x5CCF80,.data,True,True,False,False,False,False,False,0,None,chansey/model,9584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334F78,chansey_part9_draw,chansey_part9_draw,None,None,None,,None,None,None,0x4,0x5CCFE8,.data,True,True,False,False,False,False,False,0,None,chansey/model,9688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334FA0,chansey_part10_draw_near,chansey_part10_draw_near,None,None,None,,None,None,None,0x4,0x5CD010,.data,True,True,False,False,False,False,False,0,None,chansey/model,9728,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335038,chansey_part10_draw_far,chansey_part10_draw_far,None,None,None,,None,None,None,0x4,0x5CD0A8,.data,True,True,False,False,False,False,False,0,None,chansey/model,9880,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803350A0,chansey_part10_draw,chansey_part10_draw,None,None,None,,None,None,None,0x4,0x5CD110,.data,True,True,False,False,False,False,False,0,None,chansey/model,9984,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803350C8,chansey_part11_pre_near,chansey_part11_pre_near,None,None,None,,None,None,None,0x4,0x5CD138,.data,True,True,False,False,False,False,False,0,None,chansey/model,10024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335118,chansey_part11_pre,chansey_part11_pre,None,None,None,,None,None,None,0x4,0x5CD188,.data,True,True,False,False,False,False,False,0,None,chansey/model,10104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335130,chansey_part11_draw_near,chansey_part11_draw_near,None,None,None,,None,None,None,0x4,0x5CD1A0,.data,True,True,False,False,False,False,False,0,None,chansey/model,10128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803351B8,chansey_part11_draw_far,chansey_part11_draw_far,None,None,None,,None,None,None,0x4,0x5CD228,.data,True,True,False,False,False,False,False,0,None,chansey/model,10264,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335208,chansey_part11_draw,chansey_part11_draw,None,None,None,,None,None,None,0x4,0x5CD278,.data,True,True,False,False,False,False,False,0,None,chansey/model,10344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335230,chansey_part12_draw_near,chansey_part12_draw_near,None,None,None,,None,None,None,0x4,0x5CD2A0,.data,True,True,False,False,False,False,False,0,None,chansey/model,10384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803352C0,chansey_part12_draw_far,chansey_part12_draw_far,None,None,None,,None,None,None,0x4,0x5CD330,.data,True,True,False,False,False,False,False,0,None,chansey/model,10528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335318,chansey_part12_draw,chansey_part12_draw,None,None,None,,None,None,None,0x4,0x5CD388,.data,True,True,False,False,False,False,False,0,None,chansey/model,10616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335340,chansey_part13_draw_near,chansey_part13_draw_near,None,None,None,,None,None,None,0x4,0x5CD3B0,.data,True,True,False,False,False,False,False,0,None,chansey/model,10656,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803353F8,chansey_part13_draw_far,chansey_part13_draw_far,None,None,None,,None,None,None,0x4,0x5CD468,.data,True,True,False,False,False,False,False,0,None,chansey/model,10840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335480,chansey_part13_draw,chansey_part13_draw,None,None,None,,None,None,None,0x4,0x5CD4F0,.data,True,True,False,False,False,False,False,0,None,chansey/model,10976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803354A8,chansey_part14_draw_near,chansey_part14_draw_near,None,None,None,,None,None,None,0x4,0x5CD518,.data,True,True,False,False,False,False,False,0,None,chansey/model,11016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803355B8,chansey_part14_draw_far,chansey_part14_draw_far,None,None,None,,None,None,None,0x4,0x5CD628,.data,True,True,False,False,False,False,False,0,None,chansey/model,11288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335670,chansey_part14_draw,chansey_part14_draw,None,None,None,,None,None,None,0x4,0x5CD6E0,.data,True,True,False,False,False,False,False,0,None,chansey/model,11472,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335698,chansey_part15_draw_near,chansey_part15_draw_near,None,None,None,,None,None,None,0x4,0x5CD708,.data,True,True,False,False,False,False,False,0,None,chansey/model,11512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335740,chansey_part15_draw_far,chansey_part15_draw_far,None,None,None,,None,None,None,0x4,0x5CD7B0,.data,True,True,False,False,False,False,False,0,None,chansey/model,11680,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803357A8,chansey_part15_draw,chansey_part15_draw,None,None,None,,None,None,None,0x4,0x5CD818,.data,True,True,False,False,False,False,False,0,None,chansey/model,11784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803357D0,chansey_last,chansey_last,None,None,None,,None,None,None,0x4,0x5CD840,.data,True,True,False,False,False,False,False,0,None,chansey/model,11824,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803357F8,chansey_gfxdata,chansey_gfxdata,None,None,None,,None,None,None,0x4,0x5CD868,.data,True,True,False,False,False,False,False,0,None,chansey/model,11864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335800,None,D_beach_80335800,None,None,None,,None,None,None,0x4,0x5CD870,.data,True,False,True,False,False,False,False,0,None,chansey/model,11872,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335808,None,D_beach_80335808,None,None,None,,None,None,None,0x4,0x5CD878,.data,True,False,True,False,False,False,False,0,None,chansey/model,11880,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335810,None,D_beach_80335810,None,None,None,,None,None,None,0x4,0x5CD880,.data,True,False,True,False,False,False,False,0,None,chansey/model,11888,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335818,None,D_beach_80335818,None,None,None,,None,None,None,0x4,0x5CD888,.data,True,False,True,False,False,False,False,0,None,chansey/model,11896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335820,None,D_beach_80335820,None,None,None,,None,None,None,0x4,0x5CD890,.data,True,False,True,False,False,False,False,0,None,chansey/model,11904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335828,None,D_beach_80335828,None,None,None,,None,None,None,0x4,0x5CD898,.data,True,False,True,False,False,False,False,0,None,chansey/model,11912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335830,None,D_beach_80335830,None,None,None,,None,None,None,0x4,0x5CD8A0,.data,True,False,True,False,False,False,False,0,None,chansey/model,11920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335838,None,D_beach_80335838,None,None,None,,None,None,None,0x4,0x5CD8A8,.data,True,False,True,False,False,False,False,0,None,chansey/model,11928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335840,None,D_beach_80335840,None,None,None,,None,None,None,0x4,0x5CD8B0,.data,True,False,True,False,False,False,False,0,None,chansey/model,11936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335848,None,D_beach_80335848,None,None,None,,None,None,None,0x4,0x5CD8B8,.data,True,False,True,False,False,False,False,0,None,chansey/model,11944,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335850,None,D_beach_80335850,None,None,None,,None,None,None,0x4,0x5CD8C0,.data,True,False,True,False,False,False,False,0,None,chansey/model,11952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335858,None,D_beach_80335858,None,None,None,,None,None,None,0x4,0x5CD8C8,.data,True,False,True,False,False,False,False,0,None,chansey/model,11960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335860,None,D_beach_80335860,None,None,None,,None,None,None,0x4,0x5CD8D0,.data,True,False,True,False,False,False,False,0,None,chansey/model,11968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335868,None,D_beach_80335868,None,None,None,,None,None,None,0x4,0x5CD8D8,.data,True,False,True,False,False,False,False,0,None,chansey/model,11976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335870,None,D_beach_80335870,None,None,None,,None,None,None,0x4,0x5CD8E0,.data,True,False,True,False,False,False,False,0,None,chansey/model,11984,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335878,chansey_model,chansey_model,None,None,None,,None,0x318,None,0x318,0x5CD8E8,.data,True,True,False,False,False,False,False,0,None,chansey/model,11992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335B90,meowth_materials,meowth_materials,None,None,None,,None,None,None,0x4,0x5CDC00,.data,True,True,False,False,False,False,False,0,None,meowth/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335BE0,None,D_beach_80335BE0,None,None,None,,None,None,None,0x4,0x5CDC50,.data,True,False,True,False,False,False,False,0,None,meowth/model,80,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335BF8,None,D_beach_80335BF8,None,None,None,,None,None,None,0x4,0x5CDC68,.data,True,False,True,False,False,False,False,0,None,meowth/model,104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335C04,None,D_beach_80335C04,None,None,None,,None,None,None,0x4,0x5CDC74,.data,True,False,True,False,False,False,False,0,None,meowth/model,116,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335C18,None,D_beach_80335C18,None,None,None,,None,None,None,0x4,0x5CDC88,.data,True,False,True,False,False,False,False,0,None,meowth/model,136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335C90,None,D_beach_80335C90,None,None,None,,None,None,None,0x4,0x5CDD00,.data,True,False,True,False,False,False,False,0,None,meowth/model,256,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335D08,None,D_beach_80335D08,None,None,None,,None,None,None,0x4,0x5CDD78,.data,True,False,True,False,False,False,False,0,None,meowth/model,376,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335D80,None,D_beach_80335D80,None,None,None,,None,None,None,0x4,0x5CDDF0,.data,True,False,True,False,False,False,False,0,None,meowth/model,496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335D8C,None,D_beach_80335D8C,None,None,None,,None,None,None,0x4,0x5CDDFC,.data,True,False,True,False,False,False,False,0,None,meowth/model,508,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335D98,meowth_vtx,meowth_vtx,None,None,None,,None,0x2730,None,0x2730,0x5CDE08,.data,True,True,False,False,False,False,False,0,None,meowth/model,520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803384C8,meowth_first,meowth_first,None,None,None,,None,None,None,0x4,0x5D0538,.data,True,True,False,False,False,False,False,0,None,meowth/model,10552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338508,meowth_part0_draw_near,meowth_part0_draw_near,None,None,None,,None,None,None,0x4,0x5D0578,.data,True,True,False,False,False,False,False,0,None,meowth/model,10616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803385C0,meowth_part0_draw_far,meowth_part0_draw_far,None,None,None,,None,None,None,0x4,0x5D0630,.data,True,True,False,False,False,False,False,0,None,meowth/model,10800,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338660,meowth_part0_draw,meowth_part0_draw,None,None,None,,None,None,None,0x4,0x5D06D0,.data,True,True,False,False,False,False,False,0,None,meowth/model,10960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338690,meowth_part1_draw_near,meowth_part1_draw_near,None,None,None,,None,None,None,0x4,0x5D0700,.data,True,True,False,False,False,False,False,0,None,meowth/model,11008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803387B8,meowth_part1_draw_far,meowth_part1_draw_far,None,None,None,,None,None,None,0x4,0x5D0828,.data,True,True,False,False,False,False,False,0,None,meowth/model,11304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803388B0,meowth_part1_draw,meowth_part1_draw,None,None,None,,None,None,None,0x4,0x5D0920,.data,True,True,False,False,False,False,False,0,None,meowth/model,11552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803388D8,meowth_part2_draw_near,meowth_part2_draw_near,None,None,None,,None,None,None,0x4,0x5D0948,.data,True,True,False,False,False,False,False,0,None,meowth/model,11592,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338990,meowth_part2_draw_far,meowth_part2_draw_far,None,None,None,,None,None,None,0x4,0x5D0A00,.data,True,True,False,False,False,False,False,0,None,meowth/model,11776,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338A30,meowth_part2_draw,meowth_part2_draw,None,None,None,,None,None,None,0x4,0x5D0AA0,.data,True,True,False,False,False,False,False,0,None,meowth/model,11936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338A58,meowth_part3_draw_near,meowth_part3_draw_near,None,None,None,,None,None,None,0x4,0x5D0AC8,.data,True,True,False,False,False,False,False,0,None,meowth/model,11976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338B00,meowth_part3_draw_far,meowth_part3_draw_far,None,None,None,,None,None,None,0x4,0x5D0B70,.data,True,True,False,False,False,False,False,0,None,meowth/model,12144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80338B90,meowth_part3_draw,meowth_part3_draw,None,None,None,,None,None,None,0x4,0x5D0C00,.data,True,True,False,False,False,False,False,0,None,meowth/model,12288,level,False,False,False,False,None,False,None,False,,False,False,False,None
