category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80037830,None,.L80037830,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38430,.text,False,False,True,False,False,False,False,4,osInvalDCache,../ultralib/src/os/invaldcache,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037838,None,.L80037838,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38438,.text,False,False,True,False,False,False,False,1,osInvalDCache,../ultralib/src/os/invaldcache,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037844,None,.L80037844,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38444,.text,False,False,True,False,False,False,False,1,osInvalDCache,../ultralib/src/os/invaldcache,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037860,__osSpDeviceBusy,__osSpDeviceBusy,None,None,SymbolSpecialType.function,@function,None,None,0x30,0x30,0x38460,.text,True,True,False,False,False,False,False,5,None,../ultralib/src/io/sp,0,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037880,None,.L80037880,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38480,.text,True,False,True,False,False,False,False,1,__osSpDeviceBusy,../ultralib/src/io/sp,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037884,None,.L80037884,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38484,.text,True,False,True,False,False,False,False,1,__osSpDeviceBusy,../ultralib/src/io/sp,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037890,__osSiDeviceBusy,__osSiDeviceBusy,None,None,SymbolSpecialType.function,@function,None,None,0x30,0x30,0x38490,.text,True,True,False,False,False,False,False,2,None,../ultralib/src/io/si,0,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800378B0,None,.L800378B0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x384B0,.text,True,False,True,False,False,False,False,1,__osSiDeviceBusy,../ultralib/src/io/si,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800378B4,None,.L800378B4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x384B4,.text,True,False,True,False,False,False,False,1,__osSiDeviceBusy,../ultralib/src/io/si,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800378C0,osJamMesg,osJamMesg,None,None,SymbolSpecialType.function,@function,None,None,0x150,0x150,0x384C0,.text,True,True,False,False,False,False,False,1,None,../ultralib/src/os/jammesg,0,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800378FC,None,.L800378FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x384FC,.text,True,False,True,False,False,False,False,1,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037930,None,.L80037930,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38530,.text,True,False,True,False,False,False,False,1,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037940,None,.L80037940,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38540,.text,True,False,True,False,False,False,False,1,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037958,None,.L80037958,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38558,.text,True,False,True,False,False,False,False,1,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8003798C,None,.L8003798C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x3858C,.text,True,False,True,False,False,False,False,1,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800379A4,None,.L800379A4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x385A4,.text,True,False,True,False,False,False,False,2,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800379F0,None,.L800379F0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x385F0,.text,True,False,True,False,False,False,False,1,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800379FC,None,.L800379FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x385FC,.text,True,False,True,False,False,False,False,1,osJamMesg,../ultralib/src/os/jammesg,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037A10,osSetThreadPri,osSetThreadPri,None,None,SymbolSpecialType.function,@function,None,None,0xE0,0xE0,0x38610,.text,True,True,False,False,False,False,False,15,None,../ultralib/src/os/setthreadpri,0,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80037A44,None,.L80037A44,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x38644,.text,True,False,True,False,False,False,False,1,osSetThreadPri,../ultralib/src/os/setthreadpri,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
