category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801B0310,butterfree_hd_vtx,butterfree_hd_vtx,None,None,None,,None,0x17E0,None,0x17E0,0x13C780,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B1AF0,None,D_801B1AF0_13DF60,None,None,None,,None,None,None,0x4,0x13DF60,.data,True,False,True,False,False,False,False,0,None,butterfree/model_hd,6112,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801B1BF0,butterfree_hd_first,butterfree_hd_first,None,None,None,,None,None,None,0x4,0x13E060,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,6368,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B1C30,butterfree_hd_part0_draw,butterfree_hd_part0_draw,None,None,None,,None,None,None,0x4,0x13E0A0,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,6432,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B1D48,butterfree_hd_part1_draw,butterfree_hd_part1_draw,None,None,None,,None,None,None,0x4,0x13E1B8,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,6712,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2240,butterfree_hd_part2_draw,butterfree_hd_part2_draw,None,None,None,,None,None,None,0x4,0x13E6B0,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,7984,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2990,butterfree_hd_part3_draw,butterfree_hd_part3_draw,None,None,None,,None,None,None,0x4,0x13EE00,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,9856,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2AB0,butterfree_hd_part4_draw,butterfree_hd_part4_draw,None,None,None,,None,None,None,0x4,0x13EF20,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,10144,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2B60,butterfree_hd_part5_draw,butterfree_hd_part5_draw,None,None,None,,None,None,None,0x4,0x13EFD0,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,10320,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2BF8,butterfree_hd_part6_draw,butterfree_hd_part6_draw,None,None,None,,None,None,None,0x4,0x13F068,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,10472,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2C58,butterfree_hd_part7_draw,butterfree_hd_part7_draw,None,None,None,,None,None,None,0x4,0x13F0C8,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,10568,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2CC8,butterfree_hd_part8_draw,butterfree_hd_part8_draw,None,None,None,,None,None,None,0x4,0x13F138,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,10680,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2D28,butterfree_hd_part9_draw,butterfree_hd_part9_draw,None,None,None,,None,None,None,0x4,0x13F198,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,10776,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B2EC8,butterfree_hd_part10_draw,butterfree_hd_part10_draw,None,None,None,,None,None,None,0x4,0x13F338,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,11192,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B3048,butterfree_hd_model,butterfree_hd_model,None,None,None,,None,0x23C,None,0x23C,0x13F4B8,.data,True,True,False,False,False,False,False,0,None,butterfree/model_hd,11576,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B3284,None,D_801B3284_13F6F4,None,None,None,,None,None,None,0x4,0x13F6F4,.data,True,False,True,False,False,False,False,0,None,butterfree/model_hd,12148,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801B3290,None,D_801B3290_13F700,None,None,None,,None,None,None,0x4,0x13F700,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B32D4,None,D_801B32D4_13F744,None,None,None,,None,None,None,0x4,0x13F744,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,68,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B32DC,None,D_801B32DC_13F74C,None,None,None,,None,None,None,0x4,0x13F74C,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,76,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B32E8,None,D_801B32E8_13F758,None,None,None,,None,None,None,0x4,0x13F758,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,88,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B3360,None,D_801B3360_13F7D0,None,None,None,,None,None,None,0x4,0x13F7D0,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,208,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B33D8,None,D_801B33D8_13F848,None,None,None,,None,None,None,0x4,0x13F848,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,328,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B33E0,None,D_801B33E0_13F850,None,None,None,,None,None,None,0x4,0x13F850,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,336,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B33E8,doduo_hd_vtx,doduo_hd_vtx,None,None,None,,None,0x1D90,None,0x1D90,0x13F858,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,344,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5178,None,D_801B5178_1415E8,None,None,None,,None,None,None,0x4,0x1415E8,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,7912,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801B51E8,doduo_hd_first,doduo_hd_first,None,None,None,,None,None,None,0x4,0x141658,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,8024,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5210,doduo_hd_part0_draw,doduo_hd_part0_draw,None,None,None,,None,None,None,0x4,0x141680,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,8064,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5418,doduo_hd_part1_draw,doduo_hd_part1_draw,None,None,None,,None,None,None,0x4,0x141888,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,8584,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5468,doduo_hd_part2_draw,doduo_hd_part2_draw,None,None,None,,None,None,None,0x4,0x1418D8,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,8664,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B54C0,doduo_hd_part3_draw,doduo_hd_part3_draw,None,None,None,,None,None,None,0x4,0x141930,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,8752,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5960,doduo_hd_part4_draw,doduo_hd_part4_draw,None,None,None,,None,None,None,0x4,0x141DD0,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,9936,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5AA0,doduo_hd_part5_draw,doduo_hd_part5_draw,None,None,None,,None,None,None,0x4,0x141F10,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,10256,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5B10,doduo_hd_part6_draw,doduo_hd_part6_draw,None,None,None,,None,None,None,0x4,0x141F80,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,10368,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B5B70,doduo_hd_part7_draw,doduo_hd_part7_draw,None,None,None,,None,None,None,0x4,0x141FE0,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,10464,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6010,doduo_hd_part8_draw,doduo_hd_part8_draw,None,None,None,,None,None,None,0x4,0x142480,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,11648,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6150,doduo_hd_part9_draw,doduo_hd_part9_draw,None,None,None,,None,None,None,0x4,0x1425C0,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,11968,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B61E8,doduo_hd_part10_draw,doduo_hd_part10_draw,None,None,None,,None,None,None,0x4,0x142658,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,12120,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6288,doduo_hd_part11_draw,doduo_hd_part11_draw,None,None,None,,None,None,None,0x4,0x1426F8,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,12280,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B64D8,doduo_hd_part12_draw,doduo_hd_part12_draw,None,None,None,,None,None,None,0x4,0x142948,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,12872,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6528,doduo_hd_part13_draw,doduo_hd_part13_draw,None,None,None,,None,None,None,0x4,0x142998,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,12952,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B65C8,doduo_hd_part14_draw,doduo_hd_part14_draw,None,None,None,,None,None,None,0x4,0x142A38,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,13112,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6820,doduo_hd_model,doduo_hd_model,None,None,None,,None,0x318,None,0x318,0x142C90,.data,True,True,False,False,False,False,False,0,None,doduo/model_hd,13712,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6B38,None,D_801B6B38_142FA8,None,None,None,,None,None,None,0x4,0x142FA8,.data,True,False,True,False,False,False,False,0,None,doduo/model_hd,14504,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801B6B40,None,D_801B6B40_142FB0,None,None,None,,None,None,None,0x4,0x142FB0,.data,True,False,True,False,False,False,False,0,None,eevee/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6B78,None,D_801B6B78_142FE8,None,None,None,,None,None,None,0x4,0x142FE8,.data,True,False,True,False,False,False,False,0,None,eevee/model_hd,56,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6B88,None,D_801B6B88_142FF8,None,None,None,,None,None,None,0x4,0x142FF8,.data,True,False,True,False,False,False,False,0,None,eevee/model_hd,72,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6B98,None,D_801B6B98_143008,None,None,None,,None,None,None,0x4,0x143008,.data,True,False,True,False,False,False,False,0,None,eevee/model_hd,88,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6C10,None,D_801B6C10_143080,None,None,None,,None,None,None,0x4,0x143080,.data,True,False,True,False,False,False,False,0,None,eevee/model_hd,208,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6C88,None,D_801B6C88_1430F8,None,None,None,,None,None,None,0x4,0x1430F8,.data,True,False,True,False,False,False,False,0,None,eevee/model_hd,328,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B6C98,eevee_hd_vtx,eevee_hd_vtx,None,None,None,,None,0x2690,None,0x2690,0x143108,.data,True,True,False,False,False,False,False,0,None,eevee/model_hd,344,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801B9328,None,D_801B9328_145798,None,None,None,,None,None,None,0x4,0x145798,.data,True,False,True,False,False,False,False,0,None,eevee/model_hd,10216,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801B9348,eevee_hd_first,eevee_hd_first,None,None,None,,None,None,None,0x4,0x1457B8,.data,True,True,False,False,False,False,False,0,None,eevee/model_hd,10248,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
