category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x803395F8,dratini_part5_draw,dratini_part5_draw,None,None,None,,None,None,None,0x4,0x812B88,.data,True,True,False,False,False,False,False,0,None,dratini/model,6264,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339610,dratini_part6_draw_near,dratini_part6_draw_near,None,None,None,,None,None,None,0x4,0x812BA0,.data,True,True,False,False,False,False,False,0,None,dratini/model,6288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803396E8,dratini_part6_draw,dratini_part6_draw,None,None,None,,None,None,None,0x4,0x812C78,.data,True,True,False,False,False,False,False,0,None,dratini/model,6504,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339700,dratini_part7_pre_near,dratini_part7_pre_near,None,None,None,,None,None,None,0x4,0x812C90,.data,True,True,False,False,False,False,False,0,None,dratini/model,6528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339748,dratini_part7_pre,dratini_part7_pre,None,None,None,,None,None,None,0x4,0x812CD8,.data,True,True,False,False,False,False,False,0,None,dratini/model,6600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339760,dratini_part7_draw_near,dratini_part7_draw_near,None,None,None,,None,None,None,0x4,0x812CF0,.data,True,True,False,False,False,False,False,0,None,dratini/model,6624,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803398A8,dratini_part7_draw,dratini_part7_draw,None,None,None,,None,None,None,0x4,0x812E38,.data,True,True,False,False,False,False,False,0,None,dratini/model,6952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803398C0,dratini_part8_draw_near,dratini_part8_draw_near,None,None,None,,None,None,None,0x4,0x812E50,.data,True,True,False,False,False,False,False,0,None,dratini/model,6976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803399E8,dratini_part8_draw,dratini_part8_draw,None,None,None,,None,None,None,0x4,0x812F78,.data,True,True,False,False,False,False,False,0,None,dratini/model,7272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339A00,dratini_part9_draw_near,dratini_part9_draw_near,None,None,None,,None,None,None,0x4,0x812F90,.data,True,True,False,False,False,False,False,0,None,dratini/model,7296,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339B20,dratini_part9_draw,dratini_part9_draw,None,None,None,,None,None,None,0x4,0x8130B0,.data,True,True,False,False,False,False,False,0,None,dratini/model,7584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339B38,dratini_part10_draw_near,dratini_part10_draw_near,None,None,None,,None,None,None,0x4,0x8130C8,.data,True,True,False,False,False,False,False,0,None,dratini/model,7608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339C68,dratini_part10_draw,dratini_part10_draw,None,None,None,,None,None,None,0x4,0x8131F8,.data,True,True,False,False,False,False,False,0,None,dratini/model,7912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339C80,dratini_part11_draw_near,dratini_part11_draw_near,None,None,None,,None,None,None,0x4,0x813210,.data,True,True,False,False,False,False,False,0,None,dratini/model,7936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339D80,dratini_part11_draw,dratini_part11_draw,None,None,None,,None,None,None,0x4,0x813310,.data,True,True,False,False,False,False,False,0,None,dratini/model,8192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339D98,dratini_last,dratini_last,None,None,None,,None,None,None,0x4,0x813328,.data,True,True,False,False,False,False,False,0,None,dratini/model,8216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DC0,dratini_gfxdata,dratini_gfxdata,None,None,None,,None,None,None,0x4,0x813350,.data,True,True,False,False,False,False,False,0,None,dratini/model,8256,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DC8,None,D_80339DC8_813358,None,None,None,,None,None,None,0x4,0x813358,.data,True,False,True,False,False,False,False,0,None,dratini/model,8264,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DD0,None,D_80339DD0_813360,None,None,None,,None,None,None,0x4,0x813360,.data,True,False,True,False,False,False,False,0,None,dratini/model,8272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DD8,None,D_80339DD8_813368,None,None,None,,None,None,None,0x4,0x813368,.data,True,False,True,False,False,False,False,0,None,dratini/model,8280,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DE0,None,D_80339DE0_813370,None,None,None,,None,None,None,0x4,0x813370,.data,True,False,True,False,False,False,False,0,None,dratini/model,8288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DE8,None,D_80339DE8_813378,None,None,None,,None,None,None,0x4,0x813378,.data,True,False,True,False,False,False,False,0,None,dratini/model,8296,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DF0,None,D_80339DF0_813380,None,None,None,,None,None,None,0x4,0x813380,.data,True,False,True,False,False,False,False,0,None,dratini/model,8304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339DF8,None,D_80339DF8_813388,None,None,None,,None,None,None,0x4,0x813388,.data,True,False,True,False,False,False,False,0,None,dratini/model,8312,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339E00,None,D_80339E00_813390,None,None,None,,None,None,None,0x4,0x813390,.data,True,False,True,False,False,False,False,0,None,dratini/model,8320,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339E08,None,D_80339E08_813398,None,None,None,,None,None,None,0x4,0x813398,.data,True,False,True,False,False,False,False,0,None,dratini/model,8328,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339E10,None,D_80339E10_8133A0,None,None,None,,None,None,None,0x4,0x8133A0,.data,True,False,True,False,False,False,False,0,None,dratini/model,8336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339E18,None,D_80339E18_8133A8,None,None,None,,None,None,None,0x4,0x8133A8,.data,True,False,True,False,False,False,False,0,None,dratini/model,8344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80339E20,dratini_model,dratini_model,None,None,None,,None,0x294,None,0x294,0x8133B0,.data,True,True,False,False,False,False,False,0,None,dratini/model,8352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033A0B4,None,D_8033A0B4_813644,None,None,None,,None,None,None,0x4,0x813644,.data,True,False,True,False,False,False,False,0,None,dratini/model,9012,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x8033A0C0,None,D_8033A0C0_813650,None,None,None,,None,None,None,0x4,0x813650,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033A0F4,None,D_8033A0F4_813684,None,None,None,,None,None,None,0x4,0x813684,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,52,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033A110,None,D_8033A110_8136A0,None,None,None,,None,None,None,0x4,0x8136A0,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,80,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033A188,None,D_8033A188_813718,None,None,None,,None,None,None,0x4,0x813718,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,200,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033A190,sandshrew_vtx,sandshrew_vtx,None,None,None,,None,0x16B0,None,0x16B0,0x813720,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033B840,sandshrew_part0_draw_near,sandshrew_part0_draw_near,None,None,None,,None,None,None,0x4,0x814DD0,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,6016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BA08,sandshrew_part0_draw_far,sandshrew_part0_draw_far,None,None,None,,None,None,None,0x4,0x814F98,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,6472,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BB18,sandshrew_part0_draw,sandshrew_part0_draw,None,None,None,,None,None,None,0x4,0x8150A8,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,6744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BB48,sandshrew_part1_draw_near,sandshrew_part1_draw_near,None,None,None,,None,None,None,0x4,0x8150D8,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,6792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BC00,sandshrew_part1_draw_far,sandshrew_part1_draw_far,None,None,None,,None,None,None,0x4,0x815190,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,6976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BC88,sandshrew_part1_draw,sandshrew_part1_draw,None,None,None,,None,None,None,0x4,0x815218,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,7112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BCB0,sandshrew_part2_draw_near,sandshrew_part2_draw_near,None,None,None,,None,None,None,0x4,0x815240,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,7152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BDB0,sandshrew_part2_draw_far,sandshrew_part2_draw_far,None,None,None,,None,None,None,0x4,0x815340,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,7408,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BE90,sandshrew_part2_draw,sandshrew_part2_draw,None,None,None,,None,None,None,0x4,0x815420,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,7632,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BEB8,sandshrew_part3_draw_near,sandshrew_part3_draw_near,None,None,None,,None,None,None,0x4,0x815448,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,7672,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BF70,sandshrew_part3_draw_far,sandshrew_part3_draw_far,None,None,None,,None,None,None,0x4,0x815500,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,7856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033BFF8,sandshrew_part3_draw,sandshrew_part3_draw,None,None,None,,None,None,None,0x4,0x815588,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,7992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C020,sandshrew_part4_draw_near,sandshrew_part4_draw_near,None,None,None,,None,None,None,0x4,0x8155B0,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,8032,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C120,sandshrew_part4_draw_far,sandshrew_part4_draw_far,None,None,None,,None,None,None,0x4,0x8156B0,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,8288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C200,sandshrew_part4_draw,sandshrew_part4_draw,None,None,None,,None,None,None,0x4,0x815790,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,8512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C228,sandshrew_part5_pre_near,sandshrew_part5_pre_near,None,None,None,,None,None,None,0x4,0x8157B8,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,8552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C288,sandshrew_part5_pre_far,sandshrew_part5_pre_far,None,None,None,,None,None,None,0x4,0x815818,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,8648,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C2D8,sandshrew_part5_pre,sandshrew_part5_pre,None,None,None,,None,None,None,0x4,0x815868,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,8728,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C300,sandshrew_part5_draw_near,sandshrew_part5_draw_near,None,None,None,,None,None,None,0x4,0x815890,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,8768,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C5E8,sandshrew_part5_draw_far,sandshrew_part5_draw_far,None,None,None,,None,None,None,0x4,0x815B78,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,9512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C808,sandshrew_part5_draw,sandshrew_part5_draw,None,None,None,,None,None,None,0x4,0x815D98,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10056,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C830,sandshrew_part6_draw_near,sandshrew_part6_draw_near,None,None,None,,None,None,None,0x4,0x815DC0,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10096,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C900,sandshrew_part6_draw_far,sandshrew_part6_draw_far,None,None,None,,None,None,None,0x4,0x815E90,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C990,sandshrew_part6_draw,sandshrew_part6_draw,None,None,None,,None,None,None,0x4,0x815F20,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10448,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033C9B8,sandshrew_part7_draw_near,sandshrew_part7_draw_near,None,None,None,,None,None,None,0x4,0x815F48,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CAB8,sandshrew_part7_draw_far,sandshrew_part7_draw_far,None,None,None,,None,None,None,0x4,0x816048,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CB58,sandshrew_part7_draw,sandshrew_part7_draw,None,None,None,,None,None,None,0x4,0x8160E8,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CB80,sandshrew_part8_draw_near,sandshrew_part8_draw_near,None,None,None,,None,None,None,0x4,0x816110,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,10944,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CC50,sandshrew_part8_draw_far,sandshrew_part8_draw_far,None,None,None,,None,None,None,0x4,0x8161E0,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CCE0,sandshrew_part8_draw,sandshrew_part8_draw,None,None,None,,None,None,None,0x4,0x816270,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11296,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CD08,sandshrew_part9_draw_near,sandshrew_part9_draw_near,None,None,None,,None,None,None,0x4,0x816298,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CE08,sandshrew_part9_draw_far,sandshrew_part9_draw_far,None,None,None,,None,None,None,0x4,0x816398,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11592,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CEA8,sandshrew_part9_draw,sandshrew_part9_draw,None,None,None,,None,None,None,0x4,0x816438,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CED0,sandshrew_part10_pre_near,sandshrew_part10_pre_near,None,None,None,,None,None,None,0x4,0x816460,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CF10,sandshrew_part10_pre_far,sandshrew_part10_pre_far,None,None,None,,None,None,None,0x4,0x8164A0,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CF48,sandshrew_part10_pre,sandshrew_part10_pre,None,None,None,,None,None,None,0x4,0x8164D8,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033CF70,sandshrew_part10_draw_near,sandshrew_part10_draw_near,None,None,None,,None,None,None,0x4,0x816500,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,11952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D020,sandshrew_part10_draw_far,sandshrew_part10_draw_far,None,None,None,,None,None,None,0x4,0x8165B0,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,12128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D0B0,sandshrew_part10_draw,sandshrew_part10_draw,None,None,None,,None,None,None,0x4,0x816640,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,12272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D0D8,sandshrew_last,sandshrew_last,None,None,None,,None,None,None,0x4,0x816668,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,12312,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D0F0,sandshrew_gfxdata,sandshrew_gfxdata,None,None,None,,None,None,None,0x4,0x816680,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,12336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D0F8,None,D_8033D0F8_816688,None,None,None,,None,None,None,0x4,0x816688,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D100,None,D_8033D100_816690,None,None,None,,None,None,None,0x4,0x816690,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D108,None,D_8033D108_816698,None,None,None,,None,None,None,0x4,0x816698,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D110,None,D_8033D110_8166A0,None,None,None,,None,None,None,0x4,0x8166A0,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12368,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D118,None,D_8033D118_8166A8,None,None,None,,None,None,None,0x4,0x8166A8,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12376,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D120,None,D_8033D120_8166B0,None,None,None,,None,None,None,0x4,0x8166B0,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D128,None,D_8033D128_8166B8,None,None,None,,None,None,None,0x4,0x8166B8,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12392,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D130,None,D_8033D130_8166C0,None,None,None,,None,None,None,0x4,0x8166C0,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D138,None,D_8033D138_8166C8,None,None,None,,None,None,None,0x4,0x8166C8,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12408,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D140,None,D_8033D140_8166D0,None,None,None,,None,None,None,0x4,0x8166D0,.data,True,False,True,False,False,False,False,0,None,sandshrew/model,12416,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D148,sandshrew_model,sandshrew_model,None,None,None,,None,0x268,None,0x268,0x8166D8,.data,True,True,False,False,False,False,False,0,None,sandshrew/model,12424,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D3B0,None,D_8033D3B0_816940,None,None,None,,None,None,None,0x4,0x816940,.data,True,False,True,False,False,False,False,0,None,sandslash/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D3B8,sandslash_tex_8033D3B8,sandslash_tex_8033D3B8,None,None,None,,None,None,None,0x4,0x816948,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D3D8,sandslash_tex_8033D3D8_png,sandslash_tex_8033D3D8_png,None,None,None,,None,None,None,0x4,0x816968,.data,True,True,False,False,False,False,False,0,None,sandslash/model,40,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D438,None,D_8033D438_8169C8,None,None,None,,None,None,None,0x4,0x8169C8,.data,True,False,True,False,False,False,False,0,None,sandslash/model,136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D448,None,D_8033D448_8169D8,None,None,None,,None,None,None,0x4,0x8169D8,.data,True,False,True,False,False,False,False,0,None,sandslash/model,152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D4C0,None,D_8033D4C0_816A50,None,None,None,,None,None,None,0x4,0x816A50,.data,True,False,True,False,False,False,False,0,None,sandslash/model,272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033D4C8,sandslash_vtx,sandslash_vtx,None,None,None,,None,0x1BA0,None,0x1BA0,0x816A58,.data,True,True,False,False,False,False,False,0,None,sandslash/model,280,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F068,sandslash_first,sandslash_first,None,None,None,,None,None,None,0x4,0x8185F8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,7352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F098,sandslash_part0_draw_near,sandslash_part0_draw_near,None,None,None,,None,None,None,0x4,0x818628,.data,True,True,False,False,False,False,False,0,None,sandslash/model,7400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F2A8,sandslash_part0_draw_far,sandslash_part0_draw_far,None,None,None,,None,None,None,0x4,0x818838,.data,True,True,False,False,False,False,False,0,None,sandslash/model,7928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F470,sandslash_part0_draw,sandslash_part0_draw,None,None,None,,None,None,None,0x4,0x818A00,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F4A0,sandslash_part1_pre_near,sandslash_part1_pre_near,None,None,None,,None,None,None,0x4,0x818A30,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F4E0,sandslash_part1_pre_far,sandslash_part1_pre_far,None,None,None,,None,None,None,0x4,0x818A70,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F520,sandslash_part1_pre,sandslash_part1_pre,None,None,None,,None,None,None,0x4,0x818AB0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8560,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F548,sandslash_part1_draw_near,sandslash_part1_draw_near,None,None,None,,None,None,None,0x4,0x818AD8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F5D8,sandslash_part1_draw_far,sandslash_part1_draw_far,None,None,None,,None,None,None,0x4,0x818B68,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F638,sandslash_part1_draw,sandslash_part1_draw,None,None,None,,None,None,None,0x4,0x818BC8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F660,sandslash_part2_draw_near,sandslash_part2_draw_near,None,None,None,,None,None,None,0x4,0x818BF0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8880,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F6B0,sandslash_part2_draw_far,sandslash_part2_draw_far,None,None,None,,None,None,None,0x4,0x818C40,.data,True,True,False,False,False,False,False,0,None,sandslash/model,8960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F6F0,sandslash_part2_draw,sandslash_part2_draw,None,None,None,,None,None,None,0x4,0x818C80,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F718,sandslash_part3_draw_near,sandslash_part3_draw_near,None,None,None,,None,None,None,0x4,0x818CA8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F858,sandslash_part3_draw_far,sandslash_part3_draw_far,None,None,None,,None,None,None,0x4,0x818DE8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F958,sandslash_part3_draw,sandslash_part3_draw,None,None,None,,None,None,None,0x4,0x818EE8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9640,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F980,sandslash_part4_pre_near,sandslash_part4_pre_near,None,None,None,,None,None,None,0x4,0x818F10,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9680,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F9C0,sandslash_part4_pre_far,sandslash_part4_pre_far,None,None,None,,None,None,None,0x4,0x818F50,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FA08,sandslash_part4_pre,sandslash_part4_pre,None,None,None,,None,None,None,0x4,0x818F98,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FA30,sandslash_part4_draw_near,sandslash_part4_draw_near,None,None,None,,None,None,None,0x4,0x818FC0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,9856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FAC0,sandslash_part4_draw_far,sandslash_part4_draw_far,None,None,None,,None,None,None,0x4,0x819050,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FB20,sandslash_part4_draw,sandslash_part4_draw,None,None,None,,None,None,None,0x4,0x8190B0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10096,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FB48,sandslash_part5_draw_near,sandslash_part5_draw_near,None,None,None,,None,None,None,0x4,0x8190D8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FB98,sandslash_part5_draw_far,sandslash_part5_draw_far,None,None,None,,None,None,None,0x4,0x819128,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FBD8,sandslash_part5_draw,sandslash_part5_draw,None,None,None,,None,None,None,0x4,0x819168,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10280,level,False,False,False,False,None,False,None,False,,False,False,False,None
