category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80329D30,porygon_gfxdata,porygon_gfxdata,None,None,None,,None,None,None,0x4,0x711B10,.data,True,True,False,False,False,False,False,0,None,porygon/model,8480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D38,None,D_80329D38_711B18,None,None,None,,None,None,None,0x4,0x711B18,.data,True,False,True,False,False,False,False,0,None,porygon/model,8488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D40,None,D_80329D40_711B20,None,None,None,,None,None,None,0x4,0x711B20,.data,True,False,True,False,False,False,False,0,None,porygon/model,8496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D48,None,D_80329D48_711B28,None,None,None,,None,None,None,0x4,0x711B28,.data,True,False,True,False,False,False,False,0,None,porygon/model,8504,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D50,None,D_80329D50_711B30,None,None,None,,None,None,None,0x4,0x711B30,.data,True,False,True,False,False,False,False,0,None,porygon/model,8512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D58,None,D_80329D58_711B38,None,None,None,,None,None,None,0x4,0x711B38,.data,True,False,True,False,False,False,False,0,None,porygon/model,8520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D60,None,D_80329D60_711B40,None,None,None,,None,None,None,0x4,0x711B40,.data,True,False,True,False,False,False,False,0,None,porygon/model,8528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D68,None,D_80329D68_711B48,None,None,None,,None,None,None,0x4,0x711B48,.data,True,False,True,False,False,False,False,0,None,porygon/model,8536,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D70,None,D_80329D70_711B50,None,None,None,,None,None,None,0x4,0x711B50,.data,True,False,True,False,False,False,False,0,None,porygon/model,8544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329D78,porygon_model,porygon_model,None,None,None,,None,0x1E4,None,0x1E4,0x711B58,.data,True,True,False,False,False,False,False,0,None,porygon/model,8552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329F5C,None,D_80329F5C_711D3C,None,None,None,,None,None,None,0x4,0x711D3C,.data,True,False,True,False,False,False,False,0,None,porygon/model,9036,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x80329F60,None,D_80329F60_711D40,None,None,None,,None,None,None,0x4,0x711D40,.data,True,False,True,False,False,False,False,0,None,vileplume/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329FB0,None,D_80329FB0_711D90,None,None,None,,None,None,None,0x4,0x711D90,.data,True,False,True,False,False,False,False,0,None,vileplume/model,80,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329FB8,None,D_80329FB8_711D98,None,None,None,,None,None,None,0x4,0x711D98,.data,True,False,True,False,False,False,False,0,None,vileplume/model,88,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80329FC8,None,D_80329FC8_711DA8,None,None,None,,None,None,None,0x4,0x711DA8,.data,True,False,True,False,False,False,False,0,None,vileplume/model,104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032A040,None,D_8032A040_711E20,None,None,None,,None,None,None,0x4,0x711E20,.data,True,False,True,False,False,False,False,0,None,vileplume/model,224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032A0B8,None,D_8032A0B8_711E98,None,None,None,,None,None,None,0x4,0x711E98,.data,True,False,True,False,False,False,False,0,None,vileplume/model,344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032A130,None,D_8032A130_711F10,None,None,None,,None,None,None,0x4,0x711F10,.data,True,False,True,False,False,False,False,0,None,vileplume/model,464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032A13C,None,D_8032A13C_711F1C,None,None,None,,None,None,None,0x4,0x711F1C,.data,True,False,True,False,False,False,False,0,None,vileplume/model,476,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032A148,vileplume_vtx,vileplume_vtx,None,None,None,,None,0x1960,None,0x1960,0x711F28,.data,True,True,False,False,False,False,False,0,None,vileplume/model,488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032BAA8,vileplume_first,vileplume_first,None,None,None,,None,None,None,0x4,0x713888,.data,True,True,False,False,False,False,False,0,None,vileplume/model,6984,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032BAD0,vileplume_part0_draw_near,vileplume_part0_draw_near,None,None,None,,None,None,None,0x4,0x7138B0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,7024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032BC68,vileplume_part0_draw_far,vileplume_part0_draw_far,None,None,None,,None,None,None,0x4,0x713A48,.data,True,True,False,False,False,False,False,0,None,vileplume/model,7432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032BDC0,vileplume_part0_draw,vileplume_part0_draw,None,None,None,,None,None,None,0x4,0x713BA0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,7776,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032BDF0,vileplume_part1_draw_near,vileplume_part1_draw_near,None,None,None,,None,None,None,0x4,0x713BD0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,7824,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032BF18,vileplume_part1_draw_far,vileplume_part1_draw_far,None,None,None,,None,None,None,0x4,0x713CF8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,8120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C020,vileplume_part1_draw,vileplume_part1_draw,None,None,None,,None,None,None,0x4,0x713E00,.data,True,True,False,False,False,False,False,0,None,vileplume/model,8384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C048,vileplume_part2_draw_near,vileplume_part2_draw_near,None,None,None,,None,None,None,0x4,0x713E28,.data,True,True,False,False,False,False,False,0,None,vileplume/model,8424,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C1B8,vileplume_part2_draw_far,vileplume_part2_draw_far,None,None,None,,None,None,None,0x4,0x713F98,.data,True,True,False,False,False,False,False,0,None,vileplume/model,8792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C2F8,vileplume_part2_draw,vileplume_part2_draw,None,None,None,,None,None,None,0x4,0x7140D8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,9112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C320,vileplume_part3_draw_near,vileplume_part3_draw_near,None,None,None,,None,None,None,0x4,0x714100,.data,True,True,False,False,False,False,False,0,None,vileplume/model,9152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C448,vileplume_part3_draw_far,vileplume_part3_draw_far,None,None,None,,None,None,None,0x4,0x714228,.data,True,True,False,False,False,False,False,0,None,vileplume/model,9448,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C548,vileplume_part3_draw,vileplume_part3_draw,None,None,None,,None,None,None,0x4,0x714328,.data,True,True,False,False,False,False,False,0,None,vileplume/model,9704,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C570,vileplume_part4_draw_near,vileplume_part4_draw_near,None,None,None,,None,None,None,0x4,0x714350,.data,True,True,False,False,False,False,False,0,None,vileplume/model,9744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C6D8,vileplume_part4_draw_far,vileplume_part4_draw_far,None,None,None,,None,None,None,0x4,0x7144B8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,10104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C818,vileplume_part4_draw,vileplume_part4_draw,None,None,None,,None,None,None,0x4,0x7145F8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,10424,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C840,vileplume_part5_draw_near,vileplume_part5_draw_near,None,None,None,,None,None,None,0x4,0x714620,.data,True,True,False,False,False,False,False,0,None,vileplume/model,10464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032C968,vileplume_part5_draw_far,vileplume_part5_draw_far,None,None,None,,None,None,None,0x4,0x714748,.data,True,True,False,False,False,False,False,0,None,vileplume/model,10760,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CA70,vileplume_part5_draw,vileplume_part5_draw,None,None,None,,None,None,None,0x4,0x714850,.data,True,True,False,False,False,False,False,0,None,vileplume/model,11024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CA98,vileplume_part6_draw_near,vileplume_part6_draw_near,None,None,None,,None,None,None,0x4,0x714878,.data,True,True,False,False,False,False,False,0,None,vileplume/model,11064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CC00,vileplume_part6_draw_far,vileplume_part6_draw_far,None,None,None,,None,None,None,0x4,0x7149E0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,11424,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CD40,vileplume_part6_draw,vileplume_part6_draw,None,None,None,,None,None,None,0x4,0x714B20,.data,True,True,False,False,False,False,False,0,None,vileplume/model,11744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CD68,vileplume_part7_draw_near,vileplume_part7_draw_near,None,None,None,,None,None,None,0x4,0x714B48,.data,True,True,False,False,False,False,False,0,None,vileplume/model,11784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CE90,vileplume_part7_draw_far,vileplume_part7_draw_far,None,None,None,,None,None,None,0x4,0x714C70,.data,True,True,False,False,False,False,False,0,None,vileplume/model,12080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CF98,vileplume_part7_draw,vileplume_part7_draw,None,None,None,,None,None,None,0x4,0x714D78,.data,True,True,False,False,False,False,False,0,None,vileplume/model,12344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032CFC0,vileplume_part8_draw_near,vileplume_part8_draw_near,None,None,None,,None,None,None,0x4,0x714DA0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,12384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D128,vileplume_part8_draw_far,vileplume_part8_draw_far,None,None,None,,None,None,None,0x4,0x714F08,.data,True,True,False,False,False,False,False,0,None,vileplume/model,12744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D268,vileplume_part8_draw,vileplume_part8_draw,None,None,None,,None,None,None,0x4,0x715048,.data,True,True,False,False,False,False,False,0,None,vileplume/model,13064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D290,vileplume_part9_draw_near,vileplume_part9_draw_near,None,None,None,,None,None,None,0x4,0x715070,.data,True,True,False,False,False,False,False,0,None,vileplume/model,13104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D3B8,vileplume_part9_draw_far,vileplume_part9_draw_far,None,None,None,,None,None,None,0x4,0x715198,.data,True,True,False,False,False,False,False,0,None,vileplume/model,13400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D4B0,vileplume_part9_draw,vileplume_part9_draw,None,None,None,,None,None,None,0x4,0x715290,.data,True,True,False,False,False,False,False,0,None,vileplume/model,13648,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D4D8,vileplume_part10_draw_near,vileplume_part10_draw_near,None,None,None,,None,None,None,0x4,0x7152B8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,13688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D648,vileplume_part10_draw_far,vileplume_part10_draw_far,None,None,None,,None,None,None,0x4,0x715428,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14056,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D788,vileplume_part10_draw,vileplume_part10_draw,None,None,None,,None,None,None,0x4,0x715568,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14376,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D7B0,vileplume_part11_draw_near,vileplume_part11_draw_near,None,None,None,,None,None,None,0x4,0x715590,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14416,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D818,vileplume_part11_draw_far,vileplume_part11_draw_far,None,None,None,,None,None,None,0x4,0x7155F8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D878,vileplume_part11_draw,vileplume_part11_draw,None,None,None,,None,None,None,0x4,0x715658,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D8A0,vileplume_part12_draw_near,vileplume_part12_draw_near,None,None,None,,None,None,None,0x4,0x715680,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14656,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D908,vileplume_part12_draw_far,vileplume_part12_draw_far,None,None,None,,None,None,None,0x4,0x7156E8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14760,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D968,vileplume_part12_draw,vileplume_part12_draw,None,None,None,,None,None,None,0x4,0x715748,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D990,vileplume_part13_draw_near,vileplume_part13_draw_near,None,None,None,,None,None,None,0x4,0x715770,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032D9E0,vileplume_part13_draw_far,vileplume_part13_draw_far,None,None,None,,None,None,None,0x4,0x7157C0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,14976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DA30,vileplume_part13_draw,vileplume_part13_draw,None,None,None,,None,None,None,0x4,0x715810,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15056,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DA58,vileplume_part14_draw_near,vileplume_part14_draw_near,None,None,None,,None,None,None,0x4,0x715838,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15096,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DB08,vileplume_part14_draw_far,vileplume_part14_draw_far,None,None,None,,None,None,None,0x4,0x7158E8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DB90,vileplume_part14_draw,vileplume_part14_draw,None,None,None,,None,None,None,0x4,0x715970,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15408,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DBB8,vileplume_part15_draw_near,vileplume_part15_draw_near,None,None,None,,None,None,None,0x4,0x715998,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15448,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DC08,vileplume_part15_draw_far,vileplume_part15_draw_far,None,None,None,,None,None,None,0x4,0x7159E8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DC58,vileplume_part15_draw,vileplume_part15_draw,None,None,None,,None,None,None,0x4,0x715A38,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DC80,vileplume_part16_draw_near,vileplume_part16_draw_near,None,None,None,,None,None,None,0x4,0x715A60,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15648,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DD30,vileplume_part16_draw_far,vileplume_part16_draw_far,None,None,None,,None,None,None,0x4,0x715B10,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15824,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DDB8,vileplume_part16_draw,vileplume_part16_draw,None,None,None,,None,None,None,0x4,0x715B98,.data,True,True,False,False,False,False,False,0,None,vileplume/model,15960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DDE0,vileplume_part17_draw_near,vileplume_part17_draw_near,None,None,None,,None,None,None,0x4,0x715BC0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,16000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032DF60,vileplume_part17_draw_far,vileplume_part17_draw_far,None,None,None,,None,None,None,0x4,0x715D40,.data,True,True,False,False,False,False,False,0,None,vileplume/model,16384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E0A8,vileplume_part17_draw,vileplume_part17_draw,None,None,None,,None,None,None,0x4,0x715E88,.data,True,True,False,False,False,False,False,0,None,vileplume/model,16712,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E0D0,vileplume_last,vileplume_last,None,None,None,,None,None,None,0x4,0x715EB0,.data,True,True,False,False,False,False,False,0,None,vileplume/model,16752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E0F8,vileplume_part18_draw_near,vileplume_part18_draw_near,None,None,None,,None,None,None,0x4,0x715ED8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,16792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E1F8,vileplume_part18_draw_far,vileplume_part18_draw_far,None,None,None,,None,None,None,0x4,0x715FD8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,17048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E2F8,vileplume_part18_draw,vileplume_part18_draw,None,None,None,,None,None,None,0x4,0x7160D8,.data,True,True,False,False,False,False,False,0,None,vileplume/model,17304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E328,vileplume_gfxdata,vileplume_gfxdata,None,None,None,,None,None,None,0x4,0x716108,.data,True,True,False,False,False,False,False,0,None,vileplume/model,17352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E338,None,D_8032E338_716118,None,None,None,,None,None,None,0x4,0x716118,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17368,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E348,None,D_8032E348_716128,None,None,None,,None,None,None,0x4,0x716128,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E358,None,D_8032E358_716138,None,None,None,,None,None,None,0x4,0x716138,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E368,None,D_8032E368_716148,None,None,None,,None,None,None,0x4,0x716148,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17416,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E378,None,D_8032E378_716158,None,None,None,,None,None,None,0x4,0x716158,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E388,None,D_8032E388_716168,None,None,None,,None,None,None,0x4,0x716168,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17448,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E398,None,D_8032E398_716178,None,None,None,,None,None,None,0x4,0x716178,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E3A8,None,D_8032E3A8_716188,None,None,None,,None,None,None,0x4,0x716188,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E3B8,None,D_8032E3B8_716198,None,None,None,,None,None,None,0x4,0x716198,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E3C8,None,D_8032E3C8_7161A8,None,None,None,,None,None,None,0x4,0x7161A8,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E3D8,None,D_8032E3D8_7161B8,None,None,None,,None,None,None,0x4,0x7161B8,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E3E8,None,D_8032E3E8_7161C8,None,None,None,,None,None,None,0x4,0x7161C8,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E3F8,None,D_8032E3F8_7161D8,None,None,None,,None,None,None,0x4,0x7161D8,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17560,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E408,None,D_8032E408_7161E8,None,None,None,,None,None,None,0x4,0x7161E8,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17576,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E418,None,D_8032E418_7161F8,None,None,None,,None,None,None,0x4,0x7161F8,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17592,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E428,None,D_8032E428_716208,None,None,None,,None,None,None,0x4,0x716208,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E438,None,D_8032E438_716218,None,None,None,,None,None,None,0x4,0x716218,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17624,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E448,None,D_8032E448_716228,None,None,None,,None,None,None,0x4,0x716228,.data,True,False,True,False,False,False,False,0,None,vileplume/model,17640,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E458,vileplume_model,vileplume_model,None,None,None,,None,0x39C,None,0x39C,0x716238,.data,True,True,False,False,False,False,False,0,None,vileplume/model,17656,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032E7F4,None,D_8032E7F4_7165D4,None,None,None,,None,None,None,0x4,0x7165D4,.data,True,False,True,False,False,False,False,0,None,vileplume/model,18580,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x8032E800,shellder_vtx,shellder_vtx,None,None,None,,None,0xED0,None,0xED0,0x7165E0,.data,True,True,False,False,False,False,False,0,None,shellder/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032F6D0,shellder_first,shellder_first,None,None,None,,None,None,None,0x4,0x7174B0,.data,True,True,False,False,False,False,False,0,None,shellder/model,3792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032F6F8,shellder_part0_draw_near,shellder_part0_draw_near,None,None,None,,None,None,None,0x4,0x7174D8,.data,True,True,False,False,False,False,False,0,None,shellder/model,3832,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032F910,shellder_part0_draw,shellder_part0_draw,None,None,None,,None,None,None,0x4,0x7176F0,.data,True,True,False,False,False,False,False,0,None,shellder/model,4368,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032F930,shellder_part1_draw_near,shellder_part1_draw_near,None,None,None,,None,None,None,0x4,0x717710,.data,True,True,False,False,False,False,False,0,None,shellder/model,4400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FA50,shellder_part1_draw,shellder_part1_draw,None,None,None,,None,None,None,0x4,0x717830,.data,True,True,False,False,False,False,False,0,None,shellder/model,4688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FA68,shellder_part2_draw_near,shellder_part2_draw_near,None,None,None,,None,None,None,0x4,0x717848,.data,True,True,False,False,False,False,False,0,None,shellder/model,4712,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FB20,shellder_part2_draw,shellder_part2_draw,None,None,None,,None,None,None,0x4,0x717900,.data,True,True,False,False,False,False,False,0,None,shellder/model,4896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FB38,shellder_part3_draw_near,shellder_part3_draw_near,None,None,None,,None,None,None,0x4,0x717918,.data,True,True,False,False,False,False,False,0,None,shellder/model,4920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FC20,shellder_part3_draw,shellder_part3_draw,None,None,None,,None,None,None,0x4,0x717A00,.data,True,True,False,False,False,False,False,0,None,shellder/model,5152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FC38,shellder_part4_draw_near,shellder_part4_draw_near,None,None,None,,None,None,None,0x4,0x717A18,.data,True,True,False,False,False,False,False,0,None,shellder/model,5176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FD20,shellder_part4_draw,shellder_part4_draw,None,None,None,,None,None,None,0x4,0x717B00,.data,True,True,False,False,False,False,False,0,None,shellder/model,5408,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FD38,shellder_part5_draw_near,shellder_part5_draw_near,None,None,None,,None,None,None,0x4,0x717B18,.data,True,True,False,False,False,False,False,0,None,shellder/model,5432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FE20,shellder_part5_draw,shellder_part5_draw,None,None,None,,None,None,None,0x4,0x717C00,.data,True,True,False,False,False,False,False,0,None,shellder/model,5664,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8032FE38,shellder_part6_draw_near,shellder_part6_draw_near,None,None,None,,None,None,None,0x4,0x717C18,.data,True,True,False,False,False,False,False,0,None,shellder/model,5688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803300C0,shellder_part6_draw,shellder_part6_draw,None,None,None,,None,None,None,0x4,0x717EA0,.data,True,True,False,False,False,False,False,0,None,shellder/model,6336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803300D8,shellder_last,shellder_last,None,None,None,,None,None,None,0x4,0x717EB8,.data,True,True,False,False,False,False,False,0,None,shellder/model,6360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80330100,shellder_model,shellder_model,None,None,None,,None,0x18C,None,0x18C,0x717EE0,.data,True,True,False,False,False,False,False,0,None,shellder/model,6400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033028C,None,D_8033028C_71806C,None,None,None,,None,None,None,0x4,0x71806C,.data,True,False,True,False,False,False,False,0,None,shellder/model,6796,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x80330290,None,D_80330290_718070,None,None,None,,None,None,None,0x4,0x718070,.data,True,False,True,False,False,False,False,0,None,shellder2/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803302B0,None,D_803302B0_718090,None,None,None,,None,None,None,0x4,0x718090,.data,True,False,True,False,False,False,False,0,None,shellder2/model,32,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803302B8,None,D_803302B8_718098,None,None,None,,None,None,None,0x4,0x718098,.data,True,False,True,False,False,False,False,0,None,shellder2/model,40,level,False,False,False,False,None,False,None,False,,False,False,False,None
