category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801DC8A0,None,func_credits_801DC8A0,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0xA93460,.text,True,False,True,False,False,False,False,0,None,A93460,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DC8C4,None,func_credits_801DC8C4,None,None,SymbolSpecialType.function,@function,None,None,0x138,0x138,0xA93484,.text,True,False,True,False,False,False,False,0,None,A93460,36,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DC8FC,None,.Lcredits_801DC8FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA934BC,.text,True,False,True,False,False,False,False,1,func_credits_801DC8C4,A93460,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DC904,None,.Lcredits_801DC904,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA934C4,.text,True,False,True,False,False,False,False,1,func_credits_801DC8C4,A93460,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DC9FC,None,func_credits_801DC9FC,None,None,SymbolSpecialType.function,@function,None,None,0x20,0x20,0xA935BC,.text,True,False,True,False,False,False,False,0,None,A93460,348,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCA1C,None,func_credits_801DCA1C,None,None,SymbolSpecialType.function,@function,None,None,0xDC,0xDC,0xA935DC,.text,True,False,True,False,False,False,False,1,None,A93460,380,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x801DCA44,None,.Lcredits_801DCA44,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93604,.text,True,False,True,False,False,False,False,1,func_credits_801DCA1C,A93460,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCA80,None,.Lcredits_801DCA80,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93640,.text,True,False,True,False,False,False,False,1,func_credits_801DCA1C,A93460,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCAF8,None,func_credits_801DCAF8,None,None,SymbolSpecialType.function,@function,None,None,0x2C,0x2C,0xA936B8,.text,True,False,True,False,False,False,False,1,None,A93460,600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCB24,None,func_credits_801DCB24,None,None,SymbolSpecialType.function,@function,None,None,0xCC,0xCC,0xA936E4,.text,True,False,True,False,False,False,False,0,None,A93460,644,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCC00,None,func_credits_801DCC00,None,None,SymbolSpecialType.function,@function,None,None,0x70,0x70,0xA937C0,.text,True,False,True,False,False,False,False,4,None,A937C0,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCC70,None,func_credits_801DCC70,None,None,SymbolSpecialType.function,@function,None,None,0x74,0x74,0xA93830,.text,True,False,True,False,False,False,False,1,None,A937C0,112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCCE4,None,func_credits_801DCCE4,None,None,SymbolSpecialType.function,@function,None,None,0x7C,0x7C,0xA938A4,.text,True,False,True,False,False,False,False,1,None,A937C0,228,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCD60,None,func_credits_801DCD60,None,None,SymbolSpecialType.function,@function,None,None,0x20,0x20,0xA93920,.text,True,False,True,False,False,False,False,1,None,A937C0,352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCD6C,None,.Lcredits_801DCD6C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA9392C,.text,True,False,True,False,False,False,False,1,func_credits_801DCD60,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCD78,None,.Lcredits_801DCD78,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93938,.text,True,False,True,False,False,False,False,1,func_credits_801DCD60,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCD80,None,func_credits_801DCD80,None,None,SymbolSpecialType.function,@function,None,None,0x90,0x90,0xA93940,.text,True,False,True,False,False,False,False,1,None,A937C0,384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCDA8,None,.Lcredits_801DCDA8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93968,.text,True,False,True,False,False,False,False,1,func_credits_801DCD80,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCE10,None,func_credits_801DCE10,None,None,SymbolSpecialType.function,@function,None,None,0xE0,0xE0,0xA939D0,.text,True,False,True,False,False,False,False,1,None,A937C0,528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCE44,None,.Lcredits_801DCE44,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93A04,.text,True,False,True,False,False,False,False,1,func_credits_801DCE10,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCEAC,None,.Lcredits_801DCEAC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93A6C,.text,True,False,True,False,False,False,False,1,func_credits_801DCE10,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCEC0,None,.Lcredits_801DCEC0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93A80,.text,True,False,True,False,False,False,False,1,func_credits_801DCE10,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCEF0,None,func_credits_801DCEF0,None,None,SymbolSpecialType.function,@function,None,None,0xA4,0xA4,0xA93AB0,.text,True,False,True,False,False,False,False,1,None,A937C0,752,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x801DCF14,None,.Lcredits_801DCF14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93AD4,.text,True,False,True,False,False,False,False,1,func_credits_801DCEF0,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCF58,None,.Lcredits_801DCF58,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93B18,.text,True,False,True,False,False,False,False,1,func_credits_801DCEF0,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCF68,None,.Lcredits_801DCF68,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93B28,.text,True,False,True,False,False,False,False,1,func_credits_801DCEF0,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCF94,None,func_credits_801DCF94,None,None,SymbolSpecialType.function,@function,None,None,0x34,0x34,0xA93B54,.text,True,False,True,False,False,False,False,1,None,A937C0,916,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCFC8,None,func_credits_801DCFC8,None,None,SymbolSpecialType.function,@function,None,None,0x50,0x50,0xA93B88,.text,True,False,True,False,False,False,False,1,None,A937C0,968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD010,None,.Lcredits_801DD010,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93BD0,.text,True,False,True,False,False,False,False,3,func_credits_801DCFC8,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD018,None,func_credits_801DD018,None,None,SymbolSpecialType.function,@function,None,None,0x114,0x114,0xA93BD8,.text,True,False,True,False,False,False,False,1,None,A937C0,1048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD070,None,.Lcredits_801DD070,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93C30,.text,True,False,True,False,False,False,False,1,func_credits_801DD018,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD0B0,None,.Lcredits_801DD0B0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93C70,.text,True,False,True,False,False,False,False,2,func_credits_801DD018,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD0F0,None,.Lcredits_801DD0F0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93CB0,.text,True,False,True,False,False,False,False,1,func_credits_801DD018,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD0FC,None,.Lcredits_801DD0FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93CBC,.text,True,False,True,False,False,False,False,2,func_credits_801DD018,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD104,None,.Lcredits_801DD104,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93CC4,.text,True,False,True,False,False,False,False,1,func_credits_801DD018,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD12C,None,func_credits_801DD12C,None,None,SymbolSpecialType.function,@function,None,None,0x3C,0x3C,0xA93CEC,.text,True,False,True,False,False,False,False,1,None,A937C0,1324,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD140,None,.Lcredits_801DD140,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93D00,.text,True,False,True,False,False,False,False,1,func_credits_801DD12C,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD154,None,.Lcredits_801DD154,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93D14,.text,True,False,True,False,False,False,False,1,func_credits_801DD12C,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD160,None,.Lcredits_801DD160,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93D20,.text,True,False,True,False,False,False,False,1,func_credits_801DD12C,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD168,None,func_credits_801DD168,None,None,SymbolSpecialType.function,@function,None,None,0xF0,0xF0,0xA93D28,.text,True,False,True,False,False,False,False,1,None,A937C0,1384,level,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x801DD1A0,None,.Lcredits_801DD1A0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93D60,.text,True,False,True,False,False,False,False,1,func_credits_801DD168,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD1B8,None,.Lcredits_801DD1B8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93D78,.text,True,False,True,False,False,False,False,2,func_credits_801DD168,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD1C0,None,.Lcredits_801DD1C0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93D80,.text,True,False,True,False,False,False,False,1,func_credits_801DD168,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD1D8,None,.Lcredits_801DD1D8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93D98,.text,True,False,True,False,False,False,False,1,func_credits_801DD168,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD1F0,None,.Lcredits_801DD1F0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93DB0,.text,True,False,True,False,False,False,False,1,func_credits_801DD168,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD214,None,.Lcredits_801DD214,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93DD4,.text,True,False,True,False,False,False,False,1,func_credits_801DD168,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD21C,None,.Lcredits_801DD21C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93DDC,.text,True,False,True,False,False,False,False,1,func_credits_801DD168,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD258,None,func_credits_801DD258,None,None,SymbolSpecialType.function,@function,None,None,0x7C,0x7C,0xA93E18,.text,True,False,True,False,False,False,False,1,None,A937C0,1624,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD2D4,None,func_credits_801DD2D4,None,None,SymbolSpecialType.function,@function,None,None,0x4C,0x4C,0xA93E94,.text,True,False,True,False,False,False,False,1,None,A937C0,1748,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD2E8,None,.Lcredits_801DD2E8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93EA8,.text,True,False,True,False,False,False,False,1,func_credits_801DD2D4,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD318,None,.Lcredits_801DD318,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93ED8,.text,True,False,True,False,False,False,False,1,func_credits_801DD2D4,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD320,None,func_credits_801DD320,None,None,SymbolSpecialType.function,@function,None,None,0x20,0x20,0xA93EE0,.text,True,False,True,False,False,False,False,1,None,A937C0,1824,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD32C,None,.Lcredits_801DD32C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93EEC,.text,True,False,True,False,False,False,False,1,func_credits_801DD320,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD338,None,.Lcredits_801DD338,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93EF8,.text,True,False,True,False,False,False,False,1,func_credits_801DD320,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD340,None,func_credits_801DD340,None,None,SymbolSpecialType.function,@function,None,None,0xA0,0xA0,0xA93F00,.text,True,False,True,False,False,False,False,1,None,A937C0,1856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD35C,None,.Lcredits_801DD35C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93F1C,.text,True,False,True,False,False,False,False,1,func_credits_801DD340,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD36C,None,.Lcredits_801DD36C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93F2C,.text,True,False,True,False,False,False,False,1,func_credits_801DD340,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD3C8,None,.Lcredits_801DD3C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93F88,.text,True,False,True,False,False,False,False,1,func_credits_801DD340,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD3E0,None,func_credits_801DD3E0,None,None,SymbolSpecialType.function,@function,None,None,0x48,0x48,0xA93FA0,.text,True,False,True,False,False,False,False,1,None,A937C0,2016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD3F4,None,.Lcredits_801DD3F4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93FB4,.text,True,False,True,False,False,False,False,1,func_credits_801DD3E0,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD414,None,.Lcredits_801DD414,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA93FD4,.text,True,False,True,False,False,False,False,1,func_credits_801DD3E0,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD428,None,func_credits_801DD428,None,None,SymbolSpecialType.function,@function,None,None,0x74,0x74,0xA93FE8,.text,True,False,True,False,False,False,False,1,None,A937C0,2088,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD470,None,.Lcredits_801DD470,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA94030,.text,True,False,True,False,False,False,False,1,func_credits_801DD428,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD488,None,.Lcredits_801DD488,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA94048,.text,True,False,True,False,False,False,False,1,func_credits_801DD428,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD49C,None,func_credits_801DD49C,None,None,SymbolSpecialType.function,@function,None,None,0xA4,0xA4,0xA9405C,.text,True,False,True,False,False,False,False,1,None,A937C0,2204,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x801DD4E4,None,.Lcredits_801DD4E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA940A4,.text,True,False,True,False,False,False,False,1,func_credits_801DD49C,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD4FC,None,.Lcredits_801DD4FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA940BC,.text,True,False,True,False,False,False,False,1,func_credits_801DD49C,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD540,None,func_credits_801DD540,None,None,SymbolSpecialType.function,@function,None,None,0x204,0x204,0xA94100,.text,True,False,True,False,False,False,False,1,None,A937C0,2368,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x801DD578,None,.Lcredits_801DD578,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA94138,.text,True,False,True,False,False,False,False,1,func_credits_801DD540,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD5D4,None,.Lcredits_801DD5D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA94194,.text,True,False,True,False,False,False,False,1,func_credits_801DD540,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD63C,None,.Lcredits_801DD63C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA941FC,.text,True,False,True,False,False,False,False,1,func_credits_801DD540,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD654,None,.Lcredits_801DD654,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA94214,.text,True,False,True,False,False,False,False,2,func_credits_801DD540,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD6A0,None,.Lcredits_801DD6A0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA94260,.text,True,False,True,False,False,False,False,1,func_credits_801DD540,A937C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
